2024-03-06 13:35:14,240: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:35:14
2024-03-06 13:35:14,241: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:35:14,241: root: INFO: Current backtesting datetime 2020-01-28 09:30:00-05:00
2024-03-06 13:35:14,241: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:35:14
2024-03-06 13:35:14,241: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:35:14
2024-03-06 13:35:14,241: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:35:14,241: root: INFO: Current backtesting datetime 2020-01-29 09:30:00-05:00
2024-03-06 13:35:14,242: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:35:14
2024-03-06 13:35:14,242: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:35:14
2024-03-06 13:35:14,242: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:35:14,242: root: INFO: Current backtesting datetime 2020-01-30 09:30:00-05:00
2024-03-06 13:35:14,242: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:35:14
2024-03-06 13:35:14,242: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:35:14
2024-03-06 13:35:14,243: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:35:14,243: root: INFO: Current backtesting datetime 2020-01-31 09:30:00-05:00
2024-03-06 13:35:14,243: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:35:14
2024-03-06 13:35:14,243: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:35:14
2024-03-06 13:35:14,243: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:35:14,243: root: INFO: Current backtesting datetime 2020-02-01 09:30:00-05:00
2024-03-06 13:35:14,243: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:35:14
2024-03-06 13:35:14,244: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:35:14
2024-03-06 13:35:14,244: root: INFO: Current backtesting datetime 2020-02-01 09:25:00-05:00
2024-03-06 13:35:14,244: root: INFO: Current backtesting datetime 2020-02-01 09:25:00-05:00
2024-03-06 13:35:14,244: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2024-03-06 13:35:14,245: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2024-03-06 13:35:14,245: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2024-03-06 13:35:14,245: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 13:35:14,245: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 13:35:14,245: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2024-03-06 13:35:14,245: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2024-03-06 13:35:14,246: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:35:14
2024-03-06 13:35:14,246: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:35:14
2024-03-06 13:35:14,246: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:35:14,246: root: INFO: Current backtesting datetime 2020-02-04 09:30:00-05:00
2024-03-06 13:35:14,246: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:35:14
2024-03-06 13:35:14,247: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:35:14
2024-03-06 13:35:14,247: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:35:14,247: root: INFO: Current backtesting datetime 2020-02-05 09:30:00-05:00
2024-03-06 13:35:14,247: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:35:14
2024-03-06 13:35:14,247: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:35:14
2024-03-06 13:35:14,247: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:35:14,247: root: INFO: Current backtesting datetime 2020-02-06 09:30:00-05:00
2024-03-06 13:35:14,248: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:35:14
2024-03-06 13:35:14,248: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:35:14
2024-03-06 13:35:14,248: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:35:14,248: root: INFO: Current backtesting datetime 2020-02-07 09:30:00-05:00
2024-03-06 13:35:14,248: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:35:14
2024-03-06 13:35:14,248: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:35:14
2024-03-06 13:35:14,249: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:35:14,249: root: INFO: Current backtesting datetime 2020-02-08 09:30:00-05:00
2024-03-06 13:35:14,249: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:35:14
2024-03-06 13:35:14,249: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:35:14
2024-03-06 13:35:14,249: root: INFO: Current backtesting datetime 2020-02-08 09:25:00-05:00
2024-03-06 13:35:14,250: root: INFO: Current backtesting datetime 2020-02-08 09:25:00-05:00
2024-03-06 13:35:14,250: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2024-03-06 13:35:14,250: root: INFO: Current backtesting datetime 2020-02-10 08:30:00-05:00
2024-03-06 13:35:14,250: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2024-03-06 13:35:14,250: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 13:35:14,250: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 13:35:14,251: root: INFO: Current backtesting datetime 2020-02-10 09:30:00-05:00
2024-03-06 13:35:14,251: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2024-03-06 13:35:14,251: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:35:14
2024-03-06 13:35:14,251: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:35:14
2024-03-06 13:35:14,252: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:35:14,252: root: INFO: Current backtesting datetime 2020-02-11 09:30:00-05:00
2024-03-06 13:35:14,252: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:35:14
2024-03-06 13:35:14,252: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:35:14
2024-03-06 13:35:14,252: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:35:14,252: root: INFO: Current backtesting datetime 2020-02-12 09:30:00-05:00
2024-03-06 13:35:14,252: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:35:14
2024-03-06 13:35:14,253: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:35:14
2024-03-06 13:35:14,253: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:35:14,253: root: INFO: Current backtesting datetime 2020-02-13 09:30:00-05:00
2024-03-06 13:35:14,253: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:35:14
2024-03-06 13:35:14,253: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:35:14
2024-03-06 13:35:14,253: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:35:14,253: root: INFO: Current backtesting datetime 2020-02-14 09:30:00-05:00
2024-03-06 13:35:14,254: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:35:14
2024-03-06 13:35:14,254: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:35:14
2024-03-06 13:35:14,254: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:35:14,254: root: INFO: Current backtesting datetime 2020-02-15 09:30:00-05:00
2024-03-06 13:35:14,254: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:35:14
2024-03-06 13:35:14,254: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:35:14
2024-03-06 13:35:14,255: root: INFO: Current backtesting datetime 2020-02-15 09:25:00-05:00
2024-03-06 13:35:14,255: root: INFO: Current backtesting datetime 2020-02-15 09:25:00-05:00
2024-03-06 13:35:14,255: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2024-03-06 13:35:14,255: root: INFO: Current backtesting datetime 2020-02-18 08:30:00-05:00
2024-03-06 13:35:14,256: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2024-03-06 13:35:14,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 13:35:14,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 13:35:14,256: root: INFO: Current backtesting datetime 2020-02-18 09:30:00-05:00
2024-03-06 13:35:14,256: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2024-03-06 13:35:14,257: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:35:14
2024-03-06 13:35:14,257: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:35:14
2024-03-06 13:35:14,257: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:35:14,257: root: INFO: Current backtesting datetime 2020-02-19 09:30:00-05:00
2024-03-06 13:35:14,257: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:35:14
2024-03-06 13:35:14,257: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:35:14
2024-03-06 13:35:14,258: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:35:14,258: root: INFO: Current backtesting datetime 2020-02-20 09:30:00-05:00
2024-03-06 13:35:14,258: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:35:14
2024-03-06 13:35:14,258: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:35:14
2024-03-06 13:35:14,258: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:35:14,258: root: INFO: Current backtesting datetime 2020-02-21 09:30:00-05:00
2024-03-06 13:35:14,258: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:35:14
2024-03-06 13:35:14,259: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:35:14
2024-03-06 13:35:14,259: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:35:14,259: root: INFO: Current backtesting datetime 2020-02-22 09:30:00-05:00
2024-03-06 13:35:14,259: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:35:14
2024-03-06 13:35:14,259: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:35:14
2024-03-06 13:35:14,260: root: INFO: Current backtesting datetime 2020-02-22 09:25:00-05:00
2024-03-06 13:35:14,260: root: INFO: Current backtesting datetime 2020-02-22 09:25:00-05:00
2024-03-06 13:35:14,260: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2024-03-06 13:35:14,260: root: INFO: Current backtesting datetime 2020-02-24 08:30:00-05:00
2024-03-06 13:35:14,260: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2024-03-06 13:35:14,260: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 13:35:14,261: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 13:35:14,261: root: INFO: Current backtesting datetime 2020-02-24 09:30:00-05:00
2024-03-06 13:35:14,261: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2024-03-06 13:35:14,261: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:35:14
2024-03-06 13:35:14,261: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:35:14
2024-03-06 13:35:14,262: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:35:14,262: root: INFO: Current backtesting datetime 2020-02-25 09:30:00-05:00
2024-03-06 13:35:14,262: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:35:14
2024-03-06 13:35:14,262: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:35:14
2024-03-06 13:35:14,262: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:35:14,262: root: INFO: Current backtesting datetime 2020-02-26 09:30:00-05:00
2024-03-06 13:35:14,263: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:35:14
2024-03-06 13:35:14,263: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:35:14
2024-03-06 13:35:14,263: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:35:14,263: root: INFO: Current backtesting datetime 2020-02-27 09:30:00-05:00
2024-03-06 13:35:14,263: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:35:14
2024-03-06 13:35:14,263: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:35:14
2024-03-06 13:35:14,264: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:35:14,264: root: INFO: Current backtesting datetime 2020-02-28 09:30:00-05:00
2024-03-06 13:35:14,264: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:35:14
2024-03-06 13:35:14,264: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:35:14
2024-03-06 13:35:14,264: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:35:14,264: root: INFO: Current backtesting datetime 2020-02-29 09:30:00-05:00
2024-03-06 13:35:14,264: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:35:14
2024-03-06 13:35:14,264: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:35:14
2024-03-06 13:35:14,265: root: INFO: Current backtesting datetime 2020-02-29 09:25:00-05:00
2024-03-06 13:35:14,265: root: INFO: Current backtesting datetime 2020-02-29 09:25:00-05:00
2024-03-06 13:35:14,265: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2024-03-06 13:35:14,266: root: INFO: Current backtesting datetime 2020-03-02 08:30:00-05:00
2024-03-06 13:35:14,266: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2024-03-06 13:35:14,266: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 13:35:14,266: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 13:35:14,266: root: INFO: Current backtesting datetime 2020-03-02 09:30:00-05:00
2024-03-06 13:35:14,266: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2024-03-06 13:35:14,267: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:35:14
2024-03-06 13:35:14,267: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:35:14
2024-03-06 13:35:14,267: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:35:14,267: root: INFO: Current backtesting datetime 2020-03-03 09:30:00-05:00
2024-03-06 13:35:14,267: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:35:14
2024-03-06 13:35:14,267: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:35:14
2024-03-06 13:35:14,268: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:35:14,268: root: INFO: Current backtesting datetime 2020-03-04 09:30:00-05:00
2024-03-06 13:35:14,268: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:35:14
2024-03-06 13:35:14,268: root: INFO: BuyHold : Trading iteration ended at 2024-03-06 13:35:14
2024-03-06 13:35:14,268: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-06 13:35:14,268: root: INFO: Current backtesting datetime 2020-03-05 09:30:00-05:00
2024-03-06 13:35:14,268: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-06 13:35:14
