2024-03-07 16:34:42,207: root: INFO: Current backtesting datetime 2020-01-11 09:25:00-05:00
2024-03-07 16:34:42,207: root: INFO: Current backtesting datetime 2020-01-11 09:25:00-05:00
2024-03-07 16:34:42,207: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2024-03-07 16:34:42,207: root: INFO: Current backtesting datetime 2020-01-13 08:30:00-05:00
2024-03-07 16:34:42,208: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2024-03-07 16:34:42,208: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:42,208: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:42,208: root: INFO: Current backtesting datetime 2020-01-13 09:30:00-05:00
2024-03-07 16:34:42,208: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2024-03-07 16:34:42,209: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:42
2024-03-07 16:34:42,209: root: INFO: BuyHold : Trading iteration ended at 2024-03-07 16:34:42
2024-03-07 16:34:42,209: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-07 16:34:42,209: root: INFO: Current backtesting datetime 2020-01-14 09:30:00-05:00
2024-03-07 16:34:42,209: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:42
2024-03-07 16:34:42,210: root: INFO: BuyHold : Trading iteration ended at 2024-03-07 16:34:42
2024-03-07 16:34:42,210: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-07 16:34:42,210: root: INFO: Current backtesting datetime 2020-01-15 09:30:00-05:00
2024-03-07 16:34:42,210: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:42
2024-03-07 16:34:42,210: root: INFO: BuyHold : Trading iteration ended at 2024-03-07 16:34:42
2024-03-07 16:34:42,210: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-07 16:34:42,210: root: INFO: Current backtesting datetime 2020-01-16 09:30:00-05:00
2024-03-07 16:34:42,211: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:42
2024-03-07 16:34:42,211: root: INFO: BuyHold : Trading iteration ended at 2024-03-07 16:34:42
2024-03-07 16:34:42,211: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-07 16:34:42,211: root: INFO: Current backtesting datetime 2020-01-17 09:30:00-05:00
2024-03-07 16:34:42,211: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:42
2024-03-07 16:34:42,211: root: INFO: BuyHold : Trading iteration ended at 2024-03-07 16:34:42
2024-03-07 16:34:42,212: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-07 16:34:42,212: root: INFO: Current backtesting datetime 2020-01-18 09:30:00-05:00
2024-03-07 16:34:42,212: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:42
2024-03-07 16:34:42,212: root: INFO: BuyHold : Trading iteration ended at 2024-03-07 16:34:42
2024-03-07 16:34:42,212: root: INFO: Current backtesting datetime 2020-01-18 09:25:00-05:00
2024-03-07 16:34:42,213: root: INFO: Current backtesting datetime 2020-01-18 09:25:00-05:00
2024-03-07 16:34:42,213: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2024-03-07 16:34:42,213: root: INFO: Current backtesting datetime 2020-01-21 08:30:00-05:00
2024-03-07 16:34:42,213: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2024-03-07 16:34:42,213: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:42,214: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:42,214: root: INFO: Current backtesting datetime 2020-01-21 09:30:00-05:00
2024-03-07 16:34:42,214: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2024-03-07 16:34:42,214: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:42
2024-03-07 16:34:42,214: root: INFO: BuyHold : Trading iteration ended at 2024-03-07 16:34:42
2024-03-07 16:34:42,215: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-07 16:34:42,215: root: INFO: Current backtesting datetime 2020-01-22 09:30:00-05:00
2024-03-07 16:34:42,215: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:42
2024-03-07 16:34:42,215: root: INFO: BuyHold : Trading iteration ended at 2024-03-07 16:34:42
2024-03-07 16:34:42,215: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-07 16:34:42,215: root: INFO: Current backtesting datetime 2020-01-23 09:30:00-05:00
2024-03-07 16:34:42,216: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:42
2024-03-07 16:34:42,216: root: INFO: BuyHold : Trading iteration ended at 2024-03-07 16:34:42
2024-03-07 16:34:42,216: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-07 16:34:42,216: root: INFO: Current backtesting datetime 2020-01-24 09:30:00-05:00
2024-03-07 16:34:42,216: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:42
2024-03-07 16:34:42,216: root: INFO: BuyHold : Trading iteration ended at 2024-03-07 16:34:42
2024-03-07 16:34:42,216: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-07 16:34:42,217: root: INFO: Current backtesting datetime 2020-01-25 09:30:00-05:00
2024-03-07 16:34:42,217: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:42
2024-03-07 16:34:42,217: root: INFO: BuyHold : Trading iteration ended at 2024-03-07 16:34:42
2024-03-07 16:34:42,217: root: INFO: Current backtesting datetime 2020-01-25 09:25:00-05:00
2024-03-07 16:34:42,218: root: INFO: Current backtesting datetime 2020-01-25 09:25:00-05:00
2024-03-07 16:34:42,218: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2024-03-07 16:34:42,218: root: INFO: Current backtesting datetime 2020-01-27 08:30:00-05:00
2024-03-07 16:34:42,218: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2024-03-07 16:34:42,218: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:42,218: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:42,219: root: INFO: Current backtesting datetime 2020-01-27 09:30:00-05:00
2024-03-07 16:34:42,219: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2024-03-07 16:34:42,219: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:42
2024-03-07 16:34:42,219: root: INFO: BuyHold : Trading iteration ended at 2024-03-07 16:34:42
2024-03-07 16:34:42,219: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-07 16:34:42,219: root: INFO: Current backtesting datetime 2020-01-28 09:30:00-05:00
2024-03-07 16:34:42,220: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:42
2024-03-07 16:34:42,220: root: INFO: BuyHold : Trading iteration ended at 2024-03-07 16:34:42
2024-03-07 16:34:42,220: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-07 16:34:42,220: root: INFO: Current backtesting datetime 2020-01-29 09:30:00-05:00
2024-03-07 16:34:42,220: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:42
2024-03-07 16:34:42,220: root: INFO: BuyHold : Trading iteration ended at 2024-03-07 16:34:42
2024-03-07 16:34:42,221: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-07 16:34:42,221: root: INFO: Current backtesting datetime 2020-01-30 09:30:00-05:00
2024-03-07 16:34:42,221: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:42
2024-03-07 16:34:42,221: root: INFO: BuyHold : Trading iteration ended at 2024-03-07 16:34:42
2024-03-07 16:34:42,221: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-07 16:34:42,221: root: INFO: Current backtesting datetime 2020-01-31 09:30:00-05:00
2024-03-07 16:34:42,221: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:42
2024-03-07 16:34:42,222: root: INFO: BuyHold : Trading iteration ended at 2024-03-07 16:34:42
2024-03-07 16:34:42,222: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-07 16:34:42,222: root: INFO: Current backtesting datetime 2020-02-01 09:30:00-05:00
2024-03-07 16:34:42,222: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:42
2024-03-07 16:34:42,222: root: INFO: BuyHold : Trading iteration ended at 2024-03-07 16:34:42
2024-03-07 16:34:42,223: root: INFO: Current backtesting datetime 2020-02-01 09:25:00-05:00
2024-03-07 16:34:42,223: root: INFO: Current backtesting datetime 2020-02-01 09:25:00-05:00
2024-03-07 16:34:42,223: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2024-03-07 16:34:42,223: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2024-03-07 16:34:42,223: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2024-03-07 16:34:42,223: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:42,224: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:42,224: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2024-03-07 16:34:42,224: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2024-03-07 16:34:42,224: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:42
2024-03-07 16:34:42,224: root: INFO: BuyHold : Trading iteration ended at 2024-03-07 16:34:42
2024-03-07 16:34:42,225: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-07 16:34:42,225: root: INFO: Current backtesting datetime 2020-02-04 09:30:00-05:00
2024-03-07 16:34:42,225: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:42
2024-03-07 16:34:42,225: root: INFO: BuyHold : Trading iteration ended at 2024-03-07 16:34:42
2024-03-07 16:34:42,225: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-07 16:34:42,225: root: INFO: Current backtesting datetime 2020-02-05 09:30:00-05:00
2024-03-07 16:34:42,226: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:42
2024-03-07 16:34:42,226: root: INFO: BuyHold : Trading iteration ended at 2024-03-07 16:34:42
2024-03-07 16:34:42,226: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-07 16:34:42,226: root: INFO: Current backtesting datetime 2020-02-06 09:30:00-05:00
2024-03-07 16:34:42,226: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:42
2024-03-07 16:34:42,226: root: INFO: BuyHold : Trading iteration ended at 2024-03-07 16:34:42
2024-03-07 16:34:42,226: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-07 16:34:42,226: root: INFO: Current backtesting datetime 2020-02-07 09:30:00-05:00
2024-03-07 16:34:42,227: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:42
2024-03-07 16:34:42,227: root: INFO: BuyHold : Trading iteration ended at 2024-03-07 16:34:42
2024-03-07 16:34:42,227: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-07 16:34:42,227: root: INFO: Current backtesting datetime 2020-02-08 09:30:00-05:00
2024-03-07 16:34:42,227: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:42
2024-03-07 16:34:42,227: root: INFO: BuyHold : Trading iteration ended at 2024-03-07 16:34:42
2024-03-07 16:34:42,228: root: INFO: Current backtesting datetime 2020-02-08 09:25:00-05:00
2024-03-07 16:34:42,228: root: INFO: Current backtesting datetime 2020-02-08 09:25:00-05:00
2024-03-07 16:34:42,228: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2024-03-07 16:34:42,228: root: INFO: Current backtesting datetime 2020-02-10 08:30:00-05:00
2024-03-07 16:34:42,229: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2024-03-07 16:34:42,229: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:42,229: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:42,229: root: INFO: Current backtesting datetime 2020-02-10 09:30:00-05:00
2024-03-07 16:34:42,229: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2024-03-07 16:34:42,230: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:42
2024-03-07 16:34:42,230: root: INFO: BuyHold : Trading iteration ended at 2024-03-07 16:34:42
2024-03-07 16:34:42,230: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-07 16:34:42,230: root: INFO: Current backtesting datetime 2020-02-11 09:30:00-05:00
2024-03-07 16:34:42,230: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:42
2024-03-07 16:34:42,230: root: INFO: BuyHold : Trading iteration ended at 2024-03-07 16:34:42
2024-03-07 16:34:42,231: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-07 16:34:42,231: root: INFO: Current backtesting datetime 2020-02-12 09:30:00-05:00
2024-03-07 16:34:42,231: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:42
2024-03-07 16:34:42,231: root: INFO: BuyHold : Trading iteration ended at 2024-03-07 16:34:42
2024-03-07 16:34:42,231: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-07 16:34:42,231: root: INFO: Current backtesting datetime 2020-02-13 09:30:00-05:00
2024-03-07 16:34:42,231: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:42
2024-03-07 16:34:42,231: root: INFO: BuyHold : Trading iteration ended at 2024-03-07 16:34:42
2024-03-07 16:34:42,232: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-07 16:34:42,232: root: INFO: Current backtesting datetime 2020-02-14 09:30:00-05:00
2024-03-07 16:34:42,232: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:42
2024-03-07 16:34:42,232: root: INFO: BuyHold : Trading iteration ended at 2024-03-07 16:34:42
2024-03-07 16:34:42,232: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-07 16:34:42,232: root: INFO: Current backtesting datetime 2020-02-15 09:30:00-05:00
2024-03-07 16:34:42,232: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:42
2024-03-07 16:34:42,233: root: INFO: BuyHold : Trading iteration ended at 2024-03-07 16:34:42
2024-03-07 16:34:42,233: root: INFO: Current backtesting datetime 2020-02-15 09:25:00-05:00
2024-03-07 16:34:42,233: root: INFO: Current backtesting datetime 2020-02-15 09:25:00-05:00
2024-03-07 16:34:42,233: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2024-03-07 16:34:42,234: root: INFO: Current backtesting datetime 2020-02-18 08:30:00-05:00
2024-03-07 16:34:42,234: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2024-03-07 16:34:42,234: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:42,234: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:42,234: root: INFO: Current backtesting datetime 2020-02-18 09:30:00-05:00
2024-03-07 16:34:42,234: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2024-03-07 16:34:42,235: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:42
2024-03-07 16:34:42,235: root: INFO: BuyHold : Trading iteration ended at 2024-03-07 16:34:42
2024-03-07 16:34:42,235: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-07 16:34:42,235: root: INFO: Current backtesting datetime 2020-02-19 09:30:00-05:00
2024-03-07 16:34:42,235: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:42
2024-03-07 16:34:42,236: root: INFO: BuyHold : Trading iteration ended at 2024-03-07 16:34:42
2024-03-07 16:34:42,236: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-07 16:34:42,236: root: INFO: Current backtesting datetime 2020-02-20 09:30:00-05:00
2024-03-07 16:34:42,236: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:42
2024-03-07 16:34:42,236: root: INFO: BuyHold : Trading iteration ended at 2024-03-07 16:34:42
2024-03-07 16:34:42,236: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-07 16:34:42,236: root: INFO: Current backtesting datetime 2020-02-21 09:30:00-05:00
2024-03-07 16:34:42,237: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:42
2024-03-07 16:34:42,237: root: INFO: BuyHold : Trading iteration ended at 2024-03-07 16:34:42
2024-03-07 16:34:42,237: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-07 16:34:42,237: root: INFO: Current backtesting datetime 2020-02-22 09:30:00-05:00
2024-03-07 16:34:42,237: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:42
2024-03-07 16:34:42,237: root: INFO: BuyHold : Trading iteration ended at 2024-03-07 16:34:42
2024-03-07 16:34:42,238: root: INFO: Current backtesting datetime 2020-02-22 09:25:00-05:00
2024-03-07 16:34:42,238: root: INFO: Current backtesting datetime 2020-02-22 09:25:00-05:00
2024-03-07 16:34:42,238: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2024-03-07 16:34:42,238: root: INFO: Current backtesting datetime 2020-02-24 08:30:00-05:00
2024-03-07 16:34:42,239: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2024-03-07 16:34:42,239: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:42,239: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:42,239: root: INFO: Current backtesting datetime 2020-02-24 09:30:00-05:00
2024-03-07 16:34:42,239: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2024-03-07 16:34:42,240: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:42
2024-03-07 16:34:42,240: root: INFO: BuyHold : Trading iteration ended at 2024-03-07 16:34:42
2024-03-07 16:34:42,240: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-07 16:34:42,240: root: INFO: Current backtesting datetime 2020-02-25 09:30:00-05:00
2024-03-07 16:34:42,240: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:42
2024-03-07 16:34:42,240: root: INFO: BuyHold : Trading iteration ended at 2024-03-07 16:34:42
2024-03-07 16:34:42,240: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-07 16:34:42,240: root: INFO: Current backtesting datetime 2020-02-26 09:30:00-05:00
2024-03-07 16:34:42,241: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:42
2024-03-07 16:34:42,241: root: INFO: BuyHold : Trading iteration ended at 2024-03-07 16:34:42
2024-03-07 16:34:42,241: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-07 16:34:42,241: root: INFO: Current backtesting datetime 2020-02-27 09:30:00-05:00
2024-03-07 16:34:42,241: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:42
2024-03-07 16:34:42,241: root: INFO: BuyHold : Trading iteration ended at 2024-03-07 16:34:42
2024-03-07 16:34:42,242: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-07 16:34:42,242: root: INFO: Current backtesting datetime 2020-02-28 09:30:00-05:00
2024-03-07 16:34:42,242: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:42
2024-03-07 16:34:42,242: root: INFO: BuyHold : Trading iteration ended at 2024-03-07 16:34:42
2024-03-07 16:34:42,242: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-07 16:34:42,242: root: INFO: Current backtesting datetime 2020-02-29 09:30:00-05:00
2024-03-07 16:34:42,243: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:42
2024-03-07 16:34:42,243: root: INFO: BuyHold : Trading iteration ended at 2024-03-07 16:34:42
2024-03-07 16:34:42,243: root: INFO: Current backtesting datetime 2020-02-29 09:25:00-05:00
2024-03-07 16:34:42,243: root: INFO: Current backtesting datetime 2020-02-29 09:25:00-05:00
2024-03-07 16:34:42,243: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2024-03-07 16:34:42,244: root: INFO: Current backtesting datetime 2020-03-02 08:30:00-05:00
2024-03-07 16:34:42,244: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
2024-03-07 16:34:42,244: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:42,244: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:42,244: root: INFO: Current backtesting datetime 2020-03-02 09:30:00-05:00
2024-03-07 16:34:42,244: root: INFO: BuyHold : Executing the before_starting_trading lifecycle method
2024-03-07 16:34:42,245: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:42
2024-03-07 16:34:42,245: root: INFO: BuyHold : Trading iteration ended at 2024-03-07 16:34:42
2024-03-07 16:34:42,245: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-07 16:34:42,245: root: INFO: Current backtesting datetime 2020-03-03 09:30:00-05:00
2024-03-07 16:34:42,245: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:42
2024-03-07 16:34:42,245: root: INFO: BuyHold : Trading iteration ended at 2024-03-07 16:34:42
2024-03-07 16:34:42,246: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-07 16:34:42,246: root: INFO: Current backtesting datetime 2020-03-04 09:30:00-05:00
2024-03-07 16:34:42,246: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:42
2024-03-07 16:34:42,246: root: INFO: BuyHold : Trading iteration ended at 2024-03-07 16:34:42
2024-03-07 16:34:42,246: root: INFO: BuyHold : Sleeping for 86400 seconds
2024-03-07 16:34:42,246: root: INFO: Current backtesting datetime 2020-03-05 09:30:00-05:00
2024-03-07 16:34:42,246: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:42
