2024-03-07 16:38:17,283: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:38:17
2024-03-07 16:38:17,283: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:38:17,283: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:38:17,283: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:38:17
2024-03-07 16:38:17,284: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:38:17,284: root: INFO: Current backtesting datetime 2020-01-25 09:30:00-05:00
2024-03-07 16:38:17,284: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:38:17
2024-03-07 16:38:17,284: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:38:17,284: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:38:17,284: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:38:17
2024-03-07 16:38:17,285: root: INFO: Current backtesting datetime 2020-01-25 09:25:00-05:00
2024-03-07 16:38:17,285: root: INFO: Current backtesting datetime 2020-01-25 09:25:00-05:00
2024-03-07 16:38:17,285: root: INFO: BuyOnDrop : Executing the after_market_closes lifecycle method
2024-03-07 16:38:17,286: root: INFO: Current backtesting datetime 2020-01-27 08:30:00-05:00
2024-03-07 16:38:17,286: root: INFO: BuyOnDrop : Executing the before_market_opens lifecycle method
2024-03-07 16:38:17,286: root: INFO: Current backtesting datetime 2020-01-27 09:30:00-05:00
2024-03-07 16:38:17,286: root: INFO: BuyOnDrop : Executing the before_starting_trading lifecycle method
2024-03-07 16:38:17,286: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:38:17
2024-03-07 16:38:17,286: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:38:17,287: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:38:17,287: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:38:17
2024-03-07 16:38:17,287: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:38:17,287: root: INFO: Current backtesting datetime 2020-01-28 09:30:00-05:00
2024-03-07 16:38:17,287: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:38:17
2024-03-07 16:38:17,287: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:38:17,288: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:38:17,288: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:38:17,288: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:38:17,288: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:38:17
2024-03-07 16:38:17,289: root: INFO: Getting historical prices for GOOG, 1 bars, 
2024-03-07 16:38:17,289: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:38:17,289: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:38:17,289: root: INFO: Filled Transaction: buy 1397 of GOOG at 72.62799835 USD per share
2024-03-07 16:38:17,289: root: INFO: market order of | 1397 GOOG buy | with status unprocessed was filled
2024-03-07 16:38:17,290: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:38:17,290: root: INFO: BuyOnDrop : Executing the on_filled_order event method
2024-03-07 16:38:17,290: root: INFO: Current backtesting datetime 2020-01-29 09:30:00-05:00
2024-03-07 16:38:17,291: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:38:17
2024-03-07 16:38:17,291: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:38:17,291: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:38:17,291: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:38:17
2024-03-07 16:38:17,292: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:38:17,292: root: INFO: Current backtesting datetime 2020-01-30 09:30:00-05:00
2024-03-07 16:38:17,292: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:38:17
2024-03-07 16:38:17,292: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:38:17,293: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:38:17,293: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:38:17
2024-03-07 16:38:17,293: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:38:17,293: root: INFO: Current backtesting datetime 2020-01-31 09:30:00-05:00
2024-03-07 16:38:17,293: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:38:17
2024-03-07 16:38:17,294: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:38:17,294: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:38:17,294: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:38:17
2024-03-07 16:38:17,295: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:38:17,295: root: INFO: Current backtesting datetime 2020-02-01 09:30:00-05:00
2024-03-07 16:38:17,295: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:38:17
2024-03-07 16:38:17,295: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:38:17,295: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:38:17,296: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:38:17
2024-03-07 16:38:17,296: root: INFO: Getting historical prices for GOOG, 1 bars, 
2024-03-07 16:38:17,296: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:38:17,296: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:38:17,296: root: INFO: Filled Transaction: sell 1397 of GOOG at 71.71150208 USD per share
2024-03-07 16:38:17,296: root: INFO: market order of | 1397 GOOG sell | with status unprocessed was filled
2024-03-07 16:38:17,296: root: INFO: Position 0.000000 shares of GOOG liquidated
2024-03-07 16:38:17,297: root: INFO: Current backtesting datetime 2020-02-01 09:25:00-05:00
2024-03-07 16:38:17,298: root: INFO: Current backtesting datetime 2020-02-01 09:25:00-05:00
2024-03-07 16:38:17,298: root: INFO: BuyOnDrop : Executing the on_filled_order event method
2024-03-07 16:38:17,298: root: INFO: BuyOnDrop : Executing the after_market_closes lifecycle method
2024-03-07 16:38:17,298: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2024-03-07 16:38:17,298: root: INFO: BuyOnDrop : Executing the before_market_opens lifecycle method
2024-03-07 16:38:17,298: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2024-03-07 16:38:17,298: root: INFO: BuyOnDrop : Executing the before_starting_trading lifecycle method
2024-03-07 16:38:17,299: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:38:17
2024-03-07 16:38:17,299: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:38:17,299: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:38:17,299: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:38:17
2024-03-07 16:38:17,300: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:38:17,300: root: INFO: Current backtesting datetime 2020-02-04 09:30:00-05:00
2024-03-07 16:38:17,300: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:38:17
2024-03-07 16:38:17,300: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:38:17,300: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:38:17,300: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:38:17
2024-03-07 16:38:17,301: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:38:17,301: root: INFO: Current backtesting datetime 2020-02-05 09:30:00-05:00
2024-03-07 16:38:17,301: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:38:17
2024-03-07 16:38:17,301: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:38:17,301: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:38:17,302: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:38:17
2024-03-07 16:38:17,302: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:38:17,302: root: INFO: Current backtesting datetime 2020-02-06 09:30:00-05:00
2024-03-07 16:38:17,302: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:38:17
2024-03-07 16:38:17,302: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:38:17,302: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:38:17,303: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:38:17
2024-03-07 16:38:17,303: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:38:17,303: root: INFO: Current backtesting datetime 2020-02-07 09:30:00-05:00
2024-03-07 16:38:17,303: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:38:17
2024-03-07 16:38:17,303: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:38:17,303: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:38:17,304: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:38:17
2024-03-07 16:38:17,304: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:38:17,304: root: INFO: Current backtesting datetime 2020-02-08 09:30:00-05:00
2024-03-07 16:38:17,304: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:38:17
2024-03-07 16:38:17,304: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:38:17,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:38:17,305: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:38:17
2024-03-07 16:38:17,305: root: INFO: Current backtesting datetime 2020-02-08 09:25:00-05:00
2024-03-07 16:38:17,306: root: INFO: Current backtesting datetime 2020-02-08 09:25:00-05:00
2024-03-07 16:38:17,306: root: INFO: BuyOnDrop : Executing the after_market_closes lifecycle method
2024-03-07 16:38:17,306: root: INFO: Current backtesting datetime 2020-02-10 08:30:00-05:00
2024-03-07 16:38:17,306: root: INFO: BuyOnDrop : Executing the before_market_opens lifecycle method
2024-03-07 16:38:17,306: root: INFO: Current backtesting datetime 2020-02-10 09:30:00-05:00
2024-03-07 16:38:17,306: root: INFO: BuyOnDrop : Executing the before_starting_trading lifecycle method
2024-03-07 16:38:17,307: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:38:17
2024-03-07 16:38:17,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:38:17,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:38:17,307: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:38:17
2024-03-07 16:38:17,308: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:38:17,308: root: INFO: Current backtesting datetime 2020-02-11 09:30:00-05:00
2024-03-07 16:38:17,308: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:38:17
2024-03-07 16:38:17,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:38:17,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:38:17,309: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:38:17
2024-03-07 16:38:17,309: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:38:17,309: root: INFO: Current backtesting datetime 2020-02-12 09:30:00-05:00
2024-03-07 16:38:17,309: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:38:17
2024-03-07 16:38:17,309: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:38:17,309: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:38:17,310: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:38:17
2024-03-07 16:38:17,310: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:38:17,310: root: INFO: Current backtesting datetime 2020-02-13 09:30:00-05:00
2024-03-07 16:38:17,310: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:38:17
2024-03-07 16:38:17,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:38:17,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:38:17,311: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:38:17
2024-03-07 16:38:17,311: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:38:17,311: root: INFO: Current backtesting datetime 2020-02-14 09:30:00-05:00
2024-03-07 16:38:17,311: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:38:17
2024-03-07 16:38:17,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:38:17,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:38:17,312: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:38:17
2024-03-07 16:38:17,312: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:38:17,312: root: INFO: Current backtesting datetime 2020-02-15 09:30:00-05:00
2024-03-07 16:38:17,312: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:38:17
2024-03-07 16:38:17,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:38:17,313: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:38:17,313: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:38:17
2024-03-07 16:38:17,313: root: INFO: Current backtesting datetime 2020-02-15 09:25:00-05:00
2024-03-07 16:38:17,314: root: INFO: Current backtesting datetime 2020-02-15 09:25:00-05:00
2024-03-07 16:38:17,314: root: INFO: BuyOnDrop : Executing the after_market_closes lifecycle method
2024-03-07 16:38:17,314: root: INFO: Current backtesting datetime 2020-02-18 08:30:00-05:00
2024-03-07 16:38:17,314: root: INFO: BuyOnDrop : Executing the before_market_opens lifecycle method
2024-03-07 16:38:17,315: root: INFO: Current backtesting datetime 2020-02-18 09:30:00-05:00
