2024-03-07 17:03:53,763: root: INFO: Current backtesting datetime 2020-01-04 09:25:00-05:00
2024-03-07 17:03:53,763: root: INFO: Current backtesting datetime 2020-01-04 09:25:00-05:00
2024-03-07 17:03:53,763: root: INFO: BuyOnDrop : Executing the after_market_closes lifecycle method
2024-03-07 17:03:53,764: root: INFO: Current backtesting datetime 2020-01-06 08:30:00-05:00
2024-03-07 17:03:53,764: root: INFO: BuyOnDrop : Executing the before_market_opens lifecycle method
2024-03-07 17:03:53,764: root: INFO: Current backtesting datetime 2020-01-06 09:30:00-05:00
2024-03-07 17:03:53,764: root: INFO: BuyOnDrop : Executing the before_starting_trading lifecycle method
2024-03-07 17:03:53,764: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 17:03:53
2024-03-07 17:03:53,764: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,765: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,765: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 17:03:53
2024-03-07 17:03:53,765: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 17:03:53,765: root: INFO: Current backtesting datetime 2020-01-07 09:30:00-05:00
2024-03-07 17:03:53,765: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 17:03:53
2024-03-07 17:03:53,766: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,766: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,766: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 17:03:53
2024-03-07 17:03:53,767: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 17:03:53,767: root: INFO: Current backtesting datetime 2020-01-08 09:30:00-05:00
2024-03-07 17:03:53,767: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 17:03:53
2024-03-07 17:03:53,767: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,767: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,767: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 17:03:53
2024-03-07 17:03:53,768: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 17:03:53,768: root: INFO: Current backtesting datetime 2020-01-09 09:30:00-05:00
2024-03-07 17:03:53,768: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 17:03:53
2024-03-07 17:03:53,768: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,768: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,768: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 17:03:53
2024-03-07 17:03:53,769: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 17:03:53,769: root: INFO: Current backtesting datetime 2020-01-10 09:30:00-05:00
2024-03-07 17:03:53,769: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 17:03:53
2024-03-07 17:03:53,769: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,769: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,769: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 17:03:53
2024-03-07 17:03:53,770: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 17:03:53,770: root: INFO: Current backtesting datetime 2020-01-11 09:30:00-05:00
2024-03-07 17:03:53,770: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 17:03:53
2024-03-07 17:03:53,770: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,770: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,771: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 17:03:53
2024-03-07 17:03:53,771: root: INFO: Current backtesting datetime 2020-01-11 09:25:00-05:00
2024-03-07 17:03:53,772: root: INFO: Current backtesting datetime 2020-01-11 09:25:00-05:00
2024-03-07 17:03:53,772: root: INFO: BuyOnDrop : Executing the after_market_closes lifecycle method
2024-03-07 17:03:53,772: root: INFO: Current backtesting datetime 2020-01-13 08:30:00-05:00
2024-03-07 17:03:53,772: root: INFO: BuyOnDrop : Executing the before_market_opens lifecycle method
2024-03-07 17:03:53,772: root: INFO: Current backtesting datetime 2020-01-13 09:30:00-05:00
2024-03-07 17:03:53,772: root: INFO: BuyOnDrop : Executing the before_starting_trading lifecycle method
2024-03-07 17:03:53,773: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 17:03:53
2024-03-07 17:03:53,773: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,773: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,773: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 17:03:53
2024-03-07 17:03:53,774: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 17:03:53,774: root: INFO: Current backtesting datetime 2020-01-14 09:30:00-05:00
2024-03-07 17:03:53,774: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 17:03:53
2024-03-07 17:03:53,774: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,774: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,774: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 17:03:53
2024-03-07 17:03:53,775: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 17:03:53,775: root: INFO: Current backtesting datetime 2020-01-15 09:30:00-05:00
2024-03-07 17:03:53,775: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 17:03:53
2024-03-07 17:03:53,775: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,775: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,775: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 17:03:53
2024-03-07 17:03:53,776: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 17:03:53,776: root: INFO: Current backtesting datetime 2020-01-16 09:30:00-05:00
2024-03-07 17:03:53,776: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 17:03:53
2024-03-07 17:03:53,776: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,776: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,776: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 17:03:53
2024-03-07 17:03:53,777: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 17:03:53,777: root: INFO: Current backtesting datetime 2020-01-17 09:30:00-05:00
2024-03-07 17:03:53,777: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 17:03:53
2024-03-07 17:03:53,777: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,777: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,778: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 17:03:53
2024-03-07 17:03:53,778: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 17:03:53,778: root: INFO: Current backtesting datetime 2020-01-18 09:30:00-05:00
2024-03-07 17:03:53,778: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 17:03:53
2024-03-07 17:03:53,778: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,778: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,779: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 17:03:53
2024-03-07 17:03:53,779: root: INFO: Current backtesting datetime 2020-01-18 09:25:00-05:00
2024-03-07 17:03:53,780: root: INFO: Current backtesting datetime 2020-01-18 09:25:00-05:00
2024-03-07 17:03:53,780: root: INFO: BuyOnDrop : Executing the after_market_closes lifecycle method
2024-03-07 17:03:53,780: root: INFO: Current backtesting datetime 2020-01-21 08:30:00-05:00
2024-03-07 17:03:53,780: root: INFO: BuyOnDrop : Executing the before_market_opens lifecycle method
2024-03-07 17:03:53,780: root: INFO: Current backtesting datetime 2020-01-21 09:30:00-05:00
2024-03-07 17:03:53,780: root: INFO: BuyOnDrop : Executing the before_starting_trading lifecycle method
2024-03-07 17:03:53,781: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 17:03:53
2024-03-07 17:03:53,781: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,781: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,781: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 17:03:53
2024-03-07 17:03:53,782: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 17:03:53,782: root: INFO: Current backtesting datetime 2020-01-22 09:30:00-05:00
2024-03-07 17:03:53,782: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 17:03:53
2024-03-07 17:03:53,782: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,782: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,782: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 17:03:53
2024-03-07 17:03:53,783: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 17:03:53,783: root: INFO: Current backtesting datetime 2020-01-23 09:30:00-05:00
2024-03-07 17:03:53,783: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 17:03:53
2024-03-07 17:03:53,783: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,783: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,783: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 17:03:53
2024-03-07 17:03:53,784: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 17:03:53,784: root: INFO: Current backtesting datetime 2020-01-24 09:30:00-05:00
2024-03-07 17:03:53,784: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 17:03:53
2024-03-07 17:03:53,784: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,784: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,785: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 17:03:53
2024-03-07 17:03:53,785: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 17:03:53,785: root: INFO: Current backtesting datetime 2020-01-25 09:30:00-05:00
2024-03-07 17:03:53,785: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 17:03:53
2024-03-07 17:03:53,785: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,785: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,786: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 17:03:53
2024-03-07 17:03:53,786: root: INFO: Current backtesting datetime 2020-01-25 09:25:00-05:00
2024-03-07 17:03:53,787: root: INFO: Current backtesting datetime 2020-01-25 09:25:00-05:00
2024-03-07 17:03:53,787: root: INFO: BuyOnDrop : Executing the after_market_closes lifecycle method
2024-03-07 17:03:53,787: root: INFO: Current backtesting datetime 2020-01-27 08:30:00-05:00
2024-03-07 17:03:53,787: root: INFO: BuyOnDrop : Executing the before_market_opens lifecycle method
2024-03-07 17:03:53,787: root: INFO: Current backtesting datetime 2020-01-27 09:30:00-05:00
2024-03-07 17:03:53,787: root: INFO: BuyOnDrop : Executing the before_starting_trading lifecycle method
2024-03-07 17:03:53,788: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 17:03:53
2024-03-07 17:03:53,788: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,788: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,788: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 17:03:53
2024-03-07 17:03:53,789: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 17:03:53,789: root: INFO: Current backtesting datetime 2020-01-28 09:30:00-05:00
2024-03-07 17:03:53,789: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 17:03:53
2024-03-07 17:03:53,789: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,789: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,789: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,789: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,790: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 17:03:53
2024-03-07 17:03:53,790: root: INFO: Getting historical prices for NVDA, 1 bars, 
2024-03-07 17:03:53,790: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,790: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,791: root: INFO: Filled Transaction: buy 1678 of NVDA at 61.99250031 USD per share
2024-03-07 17:03:53,791: root: INFO: market order of | 1678 NVDA buy | with status unprocessed was filled
2024-03-07 17:03:53,792: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 17:03:53,792: root: INFO: BuyOnDrop : Executing the on_filled_order event method
2024-03-07 17:03:53,792: root: INFO: Current backtesting datetime 2020-01-29 09:30:00-05:00
2024-03-07 17:03:53,793: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 17:03:53
2024-03-07 17:03:53,793: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,793: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,793: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 17:03:53
2024-03-07 17:03:53,794: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 17:03:53,794: root: INFO: Current backtesting datetime 2020-01-30 09:30:00-05:00
2024-03-07 17:03:53,794: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 17:03:53
2024-03-07 17:03:53,794: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,795: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,795: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 17:03:53
2024-03-07 17:03:53,795: root: INFO: Getting historical prices for NVDA, 1 bars, 
2024-03-07 17:03:53,795: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,795: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,795: root: INFO: Filled Transaction: sell 1678 of NVDA at 61.45249939 USD per share
2024-03-07 17:03:53,795: root: INFO: market order of | 1678 NVDA sell | with status unprocessed was filled
2024-03-07 17:03:53,795: root: INFO: Position 0.000000 shares of NVDA liquidated
2024-03-07 17:03:53,796: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 17:03:53,796: root: INFO: BuyOnDrop : Executing the on_filled_order event method
2024-03-07 17:03:53,797: root: INFO: Current backtesting datetime 2020-01-31 09:30:00-05:00
2024-03-07 17:03:53,797: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 17:03:53
2024-03-07 17:03:53,797: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,797: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,797: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,797: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,798: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 17:03:53
2024-03-07 17:03:53,798: root: INFO: Getting historical prices for NVDA, 1 bars, 
2024-03-07 17:03:53,798: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,798: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,798: root: INFO: Filled Transaction: buy 1640 of NVDA at 59.10749817 USD per share
2024-03-07 17:03:53,798: root: INFO: market order of | 1640 NVDA buy | with status unprocessed was filled
2024-03-07 17:03:53,799: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 17:03:53,799: root: INFO: BuyOnDrop : Executing the on_filled_order event method
2024-03-07 17:03:53,799: root: INFO: Current backtesting datetime 2020-02-01 09:30:00-05:00
2024-03-07 17:03:53,799: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 17:03:53
2024-03-07 17:03:53,800: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,800: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,800: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 17:03:53
2024-03-07 17:03:53,801: root: INFO: Current backtesting datetime 2020-02-01 09:25:00-05:00
2024-03-07 17:03:53,801: root: INFO: Current backtesting datetime 2020-02-01 09:25:00-05:00
2024-03-07 17:03:53,801: root: INFO: BuyOnDrop : Executing the after_market_closes lifecycle method
2024-03-07 17:03:53,801: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2024-03-07 17:03:53,802: root: INFO: BuyOnDrop : Executing the before_market_opens lifecycle method
2024-03-07 17:03:53,802: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,802: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,802: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2024-03-07 17:03:53,802: root: INFO: BuyOnDrop : Executing the before_starting_trading lifecycle method
2024-03-07 17:03:53,803: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 17:03:53
2024-03-07 17:03:53,803: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,803: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,803: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 17:03:53
2024-03-07 17:03:53,804: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 17:03:53,804: root: INFO: Current backtesting datetime 2020-02-04 09:30:00-05:00
2024-03-07 17:03:53,804: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 17:03:53
2024-03-07 17:03:53,804: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,805: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,805: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 17:03:53
2024-03-07 17:03:53,805: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 17:03:53,805: root: INFO: Current backtesting datetime 2020-02-05 09:30:00-05:00
2024-03-07 17:03:53,805: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 17:03:53
2024-03-07 17:03:53,806: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,806: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,806: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 17:03:53
2024-03-07 17:03:53,807: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 17:03:53,807: root: INFO: Current backtesting datetime 2020-02-06 09:30:00-05:00
2024-03-07 17:03:53,807: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 17:03:53
2024-03-07 17:03:53,807: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,807: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,808: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 17:03:53
2024-03-07 17:03:53,808: root: INFO: Getting historical prices for NVDA, 1 bars, 
2024-03-07 17:03:53,808: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,808: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,808: root: INFO: Filled Transaction: sell 1640 of NVDA at 63.56250000 USD per share
2024-03-07 17:03:53,808: root: INFO: market order of | 1640 NVDA sell | with status unprocessed was filled
2024-03-07 17:03:53,808: root: INFO: Position 0.000000 shares of NVDA liquidated
2024-03-07 17:03:53,809: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 17:03:53,809: root: INFO: BuyOnDrop : Executing the on_filled_order event method
2024-03-07 17:03:53,809: root: INFO: Current backtesting datetime 2020-02-07 09:30:00-05:00
2024-03-07 17:03:53,809: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 17:03:53
2024-03-07 17:03:53,809: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,810: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,810: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 17:03:53
2024-03-07 17:03:53,810: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 17:03:53,810: root: INFO: Current backtesting datetime 2020-02-08 09:30:00-05:00
2024-03-07 17:03:53,810: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 17:03:53
2024-03-07 17:03:53,810: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,811: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,811: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 17:03:53
2024-03-07 17:03:53,812: root: INFO: Current backtesting datetime 2020-02-08 09:25:00-05:00
2024-03-07 17:03:53,812: root: INFO: Current backtesting datetime 2020-02-08 09:25:00-05:00
2024-03-07 17:03:53,812: root: INFO: BuyOnDrop : Executing the after_market_closes lifecycle method
2024-03-07 17:03:53,812: root: INFO: Current backtesting datetime 2020-02-10 08:30:00-05:00
2024-03-07 17:03:53,812: root: INFO: BuyOnDrop : Executing the before_market_opens lifecycle method
2024-03-07 17:03:53,813: root: INFO: Current backtesting datetime 2020-02-10 09:30:00-05:00
2024-03-07 17:03:53,813: root: INFO: BuyOnDrop : Executing the before_starting_trading lifecycle method
2024-03-07 17:03:53,813: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 17:03:53
2024-03-07 17:03:53,813: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,813: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,813: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 17:03:53
2024-03-07 17:03:53,814: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 17:03:53,814: root: INFO: Current backtesting datetime 2020-02-11 09:30:00-05:00
2024-03-07 17:03:53,814: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 17:03:53
2024-03-07 17:03:53,814: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,814: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,815: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 17:03:53
2024-03-07 17:03:53,815: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 17:03:53,815: root: INFO: Current backtesting datetime 2020-02-12 09:30:00-05:00
2024-03-07 17:03:53,815: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 17:03:53
2024-03-07 17:03:53,815: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,815: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,816: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 17:03:53
2024-03-07 17:03:53,816: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 17:03:53,816: root: INFO: Current backtesting datetime 2020-02-13 09:30:00-05:00
2024-03-07 17:03:53,816: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 17:03:53
2024-03-07 17:03:53,816: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,817: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 17:03:53,817: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 17:03:53
2024-03-07 17:03:53,817: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 17:03:53,817: root: INFO: Current backtesting datetime 2020-02-14 09:30:00-05:00
