datetime,portfolio_value,cash,return
2020-01-03 15:29:00-05:00,100000.0,100000.0,0.0
2020-01-03 15:29:10-05:00,100000.0,100000.0,0.0
2020-01-03 15:29:20-05:00,100000.0,100000.0,0.0
2020-01-03 15:29:30-05:00,100000.0,100000.0,0.0
2020-01-03 15:29:40-05:00,100000.0,100000.0,0.0
2020-01-03 15:29:50-05:00,100000.0,100000.0,0.0
2020-01-03 15:30:00-05:00,100000.0,100000.0,0.0
2020-01-03 15:30:10-05:00,100000.0,100000.0,0.0
2020-01-03 15:30:20-05:00,100000.0,100000.0,0.0
2020-01-03 15:30:30-05:00,100000.0,100000.0,0.0
2020-01-03 15:30:40-05:00,100000.0,100000.0,0.0
2020-01-03 15:30:50-05:00,100000.0,100000.0,0.0
2020-01-03 15:31:00-05:00,100000.0,100000.0,0.0
2020-01-03 15:31:10-05:00,100000.0,100000.0,0.0
2020-01-03 15:31:20-05:00,100000.0,100000.0,0.0
2020-01-03 15:31:30-05:00,100000.0,100000.0,0.0
2020-01-03 15:31:40-05:00,100000.0,100000.0,0.0
2020-01-03 15:31:50-05:00,100000.0,100000.0,0.0
2020-01-03 15:32:00-05:00,100000.0,100000.0,0.0
2020-01-03 15:32:10-05:00,100000.0,100000.0,0.0
2020-01-03 15:32:20-05:00,100000.0,100000.0,0.0
2020-01-03 15:32:30-05:00,100000.0,100000.0,0.0
2020-01-03 15:32:40-05:00,100000.0,100000.0,0.0
2020-01-03 15:32:50-05:00,100000.0,100000.0,0.0
2020-01-03 15:33:00-05:00,100000.0,100000.0,0.0
2020-01-03 15:33:10-05:00,100000.0,100000.0,0.0
2020-01-03 15:33:20-05:00,100000.0,100000.0,0.0
2020-01-03 15:33:30-05:00,100000.0,100000.0,0.0
2020-01-03 15:33:40-05:00,100000.0,100000.0,0.0
2020-01-03 15:33:50-05:00,100000.0,100000.0,0.0
2020-01-03 15:34:00-05:00,100000.0,100000.0,0.0
2020-01-03 15:34:10-05:00,100000.0,100000.0,0.0
2020-01-03 15:34:20-05:00,100000.0,100000.0,0.0
2020-01-03 15:34:30-05:00,100000.0,100000.0,0.0
2020-01-03 15:34:40-05:00,100000.0,100000.0,0.0
2020-01-03 15:34:50-05:00,100000.0,100000.0,0.0
2020-01-03 15:35:00-05:00,100000.0,100000.0,0.0
2020-01-03 15:35:10-05:00,100000.0,100000.0,0.0
2020-01-03 15:35:20-05:00,100000.0,100000.0,0.0
2020-01-03 15:35:30-05:00,100000.0,100000.0,0.0
2020-01-03 15:35:40-05:00,100000.0,100000.0,0.0
2020-01-03 15:35:50-05:00,100000.0,100000.0,0.0
2020-01-03 15:36:00-05:00,100000.0,100000.0,0.0
2020-01-03 15:36:10-05:00,100000.0,100000.0,0.0
2020-01-03 15:36:20-05:00,100000.0,100000.0,0.0
2020-01-03 15:36:30-05:00,100000.0,100000.0,0.0
2020-01-03 15:36:40-05:00,100000.0,100000.0,0.0
2020-01-03 15:36:50-05:00,100000.0,100000.0,0.0
2020-01-03 15:37:00-05:00,100000.0,100000.0,0.0
2020-01-03 15:37:10-05:00,100000.0,100000.0,0.0
2020-01-03 15:37:20-05:00,100000.0,100000.0,0.0
2020-01-03 15:37:30-05:00,100000.0,100000.0,0.0
2020-01-03 15:37:40-05:00,100000.0,100000.0,0.0
2020-01-03 15:37:50-05:00,100000.0,100000.0,0.0
2020-01-03 15:38:00-05:00,100000.0,100000.0,0.0
2020-01-03 15:38:10-05:00,100000.0,100000.0,0.0
2020-01-03 15:38:20-05:00,100000.0,100000.0,0.0
2020-01-03 15:38:30-05:00,100000.0,100000.0,0.0
2020-01-03 15:38:40-05:00,100000.0,100000.0,0.0
2020-01-03 15:38:50-05:00,100000.0,100000.0,0.0
2020-01-03 15:39:00-05:00,100000.0,100000.0,0.0
2020-01-03 15:39:10-05:00,100000.0,100000.0,0.0
2020-01-03 15:39:20-05:00,100000.0,100000.0,0.0
2020-01-03 15:39:30-05:00,100000.0,100000.0,0.0
2020-01-03 15:39:40-05:00,100000.0,100000.0,0.0
2020-01-03 15:39:50-05:00,100000.0,100000.0,0.0
2020-01-03 15:40:00-05:00,100000.0,100000.0,0.0
2020-01-03 15:40:10-05:00,100000.0,100000.0,0.0
2020-01-03 15:40:20-05:00,100000.0,100000.0,0.0
2020-01-03 15:40:30-05:00,100000.0,100000.0,0.0
2020-01-03 15:40:40-05:00,100000.0,100000.0,0.0
2020-01-03 15:40:50-05:00,100000.0,100000.0,0.0
2020-01-03 15:41:00-05:00,100000.0,100000.0,0.0
2020-01-03 15:41:10-05:00,100000.0,100000.0,0.0
2020-01-03 15:41:20-05:00,100000.0,100000.0,0.0
2020-01-03 15:41:30-05:00,100000.0,100000.0,0.0
2020-01-03 15:41:40-05:00,100000.0,100000.0,0.0
2020-01-03 15:41:50-05:00,100000.0,100000.0,0.0
2020-01-03 15:42:00-05:00,100000.0,100000.0,0.0
2020-01-03 15:42:10-05:00,100000.0,100000.0,0.0
2020-01-03 15:42:20-05:00,100000.0,100000.0,0.0
2020-01-03 15:42:30-05:00,100000.0,100000.0,0.0
2020-01-03 15:42:40-05:00,100000.0,100000.0,0.0
2020-01-03 15:42:50-05:00,100000.0,100000.0,0.0
2020-01-03 15:43:00-05:00,100000.0,100000.0,0.0
2020-01-03 15:43:10-05:00,100000.0,100000.0,0.0
2020-01-03 15:43:20-05:00,100000.0,100000.0,0.0
2020-01-03 15:43:30-05:00,100000.0,100000.0,0.0
2020-01-03 15:43:40-05:00,100000.0,100000.0,0.0
2020-01-03 15:43:50-05:00,100000.0,100000.0,0.0
2020-01-03 15:44:00-05:00,100000.0,100000.0,0.0
2020-01-03 15:44:10-05:00,100000.0,100000.0,0.0
2020-01-03 15:44:20-05:00,100000.0,100000.0,0.0
2020-01-03 15:44:30-05:00,100000.0,100000.0,0.0
2020-01-03 15:44:40-05:00,100000.0,100000.0,0.0
2020-01-03 15:44:50-05:00,100000.0,100000.0,0.0
2020-01-03 15:45:00-05:00,100000.0,100000.0,0.0
2020-01-03 15:45:10-05:00,100000.0,100000.0,0.0
2020-01-03 15:45:20-05:00,100000.0,100000.0,0.0
2020-01-03 15:45:30-05:00,100000.0,100000.0,0.0
2020-01-03 15:45:40-05:00,100000.0,100000.0,0.0
2020-01-03 15:45:50-05:00,100000.0,100000.0,0.0
2020-01-03 15:46:00-05:00,100000.0,100000.0,0.0
2020-01-03 15:46:10-05:00,100000.0,100000.0,0.0
2020-01-03 15:46:20-05:00,100000.0,100000.0,0.0
2020-01-03 15:46:30-05:00,100000.0,100000.0,0.0
2020-01-03 15:46:40-05:00,100000.0,100000.0,0.0
2020-01-03 15:46:50-05:00,100000.0,100000.0,0.0
2020-01-03 15:47:00-05:00,100000.0,100000.0,0.0
2020-01-03 15:47:10-05:00,100000.0,100000.0,0.0
2020-01-03 15:47:20-05:00,100000.0,100000.0,0.0
2020-01-03 15:47:30-05:00,100000.0,100000.0,0.0
2020-01-03 15:47:40-05:00,100000.0,100000.0,0.0
2020-01-03 15:47:50-05:00,100000.0,100000.0,0.0
2020-01-03 15:48:00-05:00,100000.0,100000.0,0.0
2020-01-03 15:48:10-05:00,100000.0,100000.0,0.0
2020-01-03 15:48:20-05:00,100000.0,100000.0,0.0
2020-01-03 15:48:30-05:00,100000.0,100000.0,0.0
2020-01-03 15:48:40-05:00,100000.0,100000.0,0.0
2020-01-03 15:48:50-05:00,100000.0,100000.0,0.0
2020-01-03 15:49:00-05:00,100000.0,100000.0,0.0
2020-01-03 15:49:10-05:00,100000.0,100000.0,0.0
2020-01-03 15:49:20-05:00,100000.0,100000.0,0.0
2020-01-03 15:49:30-05:00,100000.0,100000.0,0.0
2020-01-03 15:49:40-05:00,100000.0,100000.0,0.0
2020-01-03 15:49:50-05:00,100000.0,100000.0,0.0
2020-01-03 15:50:00-05:00,100000.0,100000.0,0.0
2020-01-03 15:50:10-05:00,100000.0,100000.0,0.0
2020-01-03 15:50:20-05:00,100000.0,100000.0,0.0
2020-01-03 15:50:30-05:00,100000.0,100000.0,0.0
2020-01-03 15:50:40-05:00,100000.0,100000.0,0.0
2020-01-03 15:50:50-05:00,100000.0,100000.0,0.0
2020-01-03 15:51:00-05:00,100000.0,100000.0,0.0
2020-01-03 15:51:10-05:00,100000.0,100000.0,0.0
2020-01-03 15:51:20-05:00,100000.0,100000.0,0.0
2020-01-03 15:51:30-05:00,100000.0,100000.0,0.0
2020-01-03 15:51:40-05:00,100000.0,100000.0,0.0
2020-01-03 15:51:50-05:00,100000.0,100000.0,0.0
2020-01-03 15:52:00-05:00,100000.0,100000.0,0.0
2020-01-03 15:52:10-05:00,100000.0,100000.0,0.0
2020-01-03 15:52:20-05:00,100000.0,100000.0,0.0
2020-01-03 15:52:30-05:00,100000.0,100000.0,0.0
2020-01-03 15:52:40-05:00,100000.0,100000.0,0.0
2020-01-03 15:52:50-05:00,100000.0,100000.0,0.0
2020-01-03 15:53:00-05:00,100000.0,100000.0,0.0
2020-01-03 15:53:10-05:00,100000.0,100000.0,0.0
2020-01-03 15:53:20-05:00,100000.0,100000.0,0.0
2020-01-03 15:53:30-05:00,100000.0,100000.0,0.0
2020-01-03 15:53:40-05:00,100000.0,100000.0,0.0
2020-01-03 15:53:50-05:00,100000.0,100000.0,0.0
2020-01-03 15:54:00-05:00,100000.0,100000.0,0.0
2020-01-03 15:54:10-05:00,100000.0,100000.0,0.0
2020-01-03 15:54:20-05:00,100000.0,100000.0,0.0
2020-01-03 15:54:30-05:00,100000.0,100000.0,0.0
2020-01-03 15:54:40-05:00,100000.0,100000.0,0.0
2020-01-03 15:54:50-05:00,100000.0,100000.0,0.0
2020-01-03 15:55:00-05:00,100000.0,100000.0,0.0
2020-01-06 09:30:00-05:00,100000.0,100000.0,0.0
2020-01-06 09:30:10-05:00,100000.0,100000.0,0.0
2020-01-06 09:30:20-05:00,100000.0,100000.0,0.0
2020-01-06 09:30:30-05:00,100000.0,100000.0,0.0
2020-01-06 09:30:40-05:00,100000.0,100000.0,0.0
2020-01-06 09:30:50-05:00,100000.0,100000.0,0.0
2020-01-06 09:31:00-05:00,100000.0,100000.0,0.0
2020-01-06 09:31:10-05:00,100000.0,100000.0,0.0
2020-01-06 09:31:20-05:00,100000.0,100000.0,0.0
2020-01-06 09:31:30-05:00,100000.0,100000.0,0.0
2020-01-06 09:31:40-05:00,100000.0,100000.0,0.0
2020-01-06 09:31:50-05:00,100000.0,100000.0,0.0
2020-01-06 09:32:00-05:00,100000.0,100000.0,0.0
2020-01-06 09:32:10-05:00,100000.0,100000.0,0.0
2020-01-06 09:32:20-05:00,100000.0,100000.0,0.0
2020-01-06 09:32:30-05:00,100000.0,100000.0,0.0
2020-01-06 09:32:40-05:00,100000.0,100000.0,0.0
2020-01-06 09:32:50-05:00,100000.0,100000.0,0.0
2020-01-06 09:33:00-05:00,100000.0,100000.0,0.0
2020-01-06 09:33:10-05:00,100000.0,100000.0,0.0
2020-01-06 09:33:20-05:00,100000.0,100000.0,0.0
2020-01-06 09:33:30-05:00,100000.0,100000.0,0.0
2020-01-06 09:33:40-05:00,100000.0,100000.0,0.0
2020-01-06 09:33:50-05:00,100000.0,100000.0,0.0
2020-01-06 09:34:00-05:00,100000.0,100000.0,0.0
2020-01-06 09:34:10-05:00,100000.0,100000.0,0.0
2020-01-06 09:34:20-05:00,100000.0,100000.0,0.0
2020-01-06 09:34:30-05:00,100000.0,100000.0,0.0
2020-01-06 09:34:40-05:00,100000.0,100000.0,0.0
2020-01-06 09:34:50-05:00,100000.0,100000.0,0.0
2020-01-06 09:35:00-05:00,100000.0,100000.0,0.0
2020-01-06 09:35:10-05:00,100000.0,100000.0,0.0
2020-01-06 09:35:20-05:00,100000.0,100000.0,0.0
2020-01-06 09:35:30-05:00,100000.0,100000.0,0.0
2020-01-06 09:35:40-05:00,100000.0,100000.0,0.0
2020-01-06 09:35:50-05:00,100000.0,100000.0,0.0
2020-01-06 09:36:00-05:00,100000.0,100000.0,0.0
2020-01-06 09:36:10-05:00,100000.0,100000.0,0.0
2020-01-06 09:36:20-05:00,100000.0,100000.0,0.0
2020-01-06 09:36:30-05:00,100000.0,100000.0,0.0
2020-01-06 09:36:40-05:00,100000.0,100000.0,0.0
2020-01-06 09:36:50-05:00,100000.0,100000.0,0.0
2020-01-06 09:37:00-05:00,100000.0,100000.0,0.0
2020-01-06 09:37:10-05:00,100000.0,100000.0,0.0
2020-01-06 09:37:20-05:00,100000.0,100000.0,0.0
2020-01-06 09:37:30-05:00,100000.0,100000.0,0.0
2020-01-06 09:37:40-05:00,100000.0,100000.0,0.0
2020-01-06 09:37:50-05:00,100000.0,100000.0,0.0
2020-01-06 09:38:00-05:00,100000.0,100000.0,0.0
2020-01-06 09:38:10-05:00,100000.0,100000.0,0.0
2020-01-06 09:38:20-05:00,100000.0,100000.0,0.0
2020-01-06 09:38:30-05:00,100000.0,100000.0,0.0
2020-01-06 09:38:40-05:00,100000.0,100000.0,0.0
2020-01-06 09:38:50-05:00,100000.0,100000.0,0.0
2020-01-06 09:39:00-05:00,100000.0,100000.0,0.0
2020-01-06 09:39:10-05:00,100000.0,100000.0,0.0
2020-01-06 09:39:20-05:00,100000.0,100000.0,0.0
2020-01-06 09:39:30-05:00,100000.0,100000.0,0.0
2020-01-06 09:39:40-05:00,100000.0,100000.0,0.0
2020-01-06 09:39:50-05:00,100000.0,100000.0,0.0
2020-01-06 09:40:00-05:00,100000.0,100000.0,0.0
2020-01-06 09:40:10-05:00,100000.0,100000.0,0.0
2020-01-06 09:40:20-05:00,100000.0,100000.0,0.0
2020-01-06 09:40:30-05:00,100000.0,100000.0,0.0
2020-01-06 09:40:40-05:00,100000.0,100000.0,0.0
2020-01-06 09:40:50-05:00,100000.0,100000.0,0.0
2020-01-06 09:41:00-05:00,100000.0,100000.0,0.0
2020-01-06 09:41:10-05:00,100000.0,100000.0,0.0
2020-01-06 09:41:20-05:00,100000.0,100000.0,0.0
2020-01-06 09:41:30-05:00,100000.0,100000.0,0.0
2020-01-06 09:41:40-05:00,100000.0,100000.0,0.0
2020-01-06 09:41:50-05:00,100000.0,100000.0,0.0
2020-01-06 09:42:00-05:00,100000.0,100000.0,0.0
2020-01-06 09:42:10-05:00,100000.0,100000.0,0.0
2020-01-06 09:42:20-05:00,100000.0,100000.0,0.0
2020-01-06 09:42:30-05:00,100000.0,100000.0,0.0
2020-01-06 09:42:40-05:00,100000.0,100000.0,0.0
2020-01-06 09:42:50-05:00,100000.0,100000.0,0.0
2020-01-06 09:43:00-05:00,100000.0,100000.0,0.0
2020-01-06 09:43:10-05:00,100000.0,100000.0,0.0
2020-01-06 09:43:20-05:00,100000.0,100000.0,0.0
2020-01-06 09:43:30-05:00,100000.0,100000.0,0.0
2020-01-06 09:43:40-05:00,100000.0,100000.0,0.0
2020-01-06 09:43:50-05:00,100000.0,100000.0,0.0
2020-01-06 09:44:00-05:00,100000.0,100000.0,0.0
2020-01-06 09:44:10-05:00,100000.0,100000.0,0.0
2020-01-06 09:44:20-05:00,100000.0,100000.0,0.0
2020-01-06 09:44:30-05:00,100000.0,100000.0,0.0
2020-01-06 09:44:40-05:00,100000.0,100000.0,0.0
2020-01-06 09:44:50-05:00,100000.0,100000.0,0.0
2020-01-06 09:45:00-05:00,100000.0,100000.0,0.0
2020-01-06 09:45:10-05:00,100000.0,100000.0,0.0
2020-01-06 09:45:20-05:00,100000.0,100000.0,0.0
2020-01-06 09:45:30-05:00,100000.0,100000.0,0.0
2020-01-06 09:45:40-05:00,100000.0,100000.0,0.0
2020-01-06 09:45:50-05:00,100000.0,100000.0,0.0
2020-01-06 09:46:00-05:00,100000.0,100000.0,0.0
2020-01-06 09:46:10-05:00,100000.0,100000.0,0.0
2020-01-06 09:46:20-05:00,100000.0,100000.0,0.0
2020-01-06 09:46:30-05:00,100000.0,100000.0,0.0
2020-01-06 09:46:40-05:00,100000.0,100000.0,0.0
2020-01-06 09:46:50-05:00,100000.0,100000.0,0.0
2020-01-06 09:47:00-05:00,100000.0,100000.0,0.0
2020-01-06 09:47:10-05:00,100000.0,100000.0,0.0
2020-01-06 09:47:20-05:00,100000.0,100000.0,0.0
2020-01-06 09:47:30-05:00,100000.0,100000.0,0.0
2020-01-06 09:47:40-05:00,100000.0,100000.0,0.0
2020-01-06 09:47:50-05:00,100000.0,100000.0,0.0
2020-01-06 09:48:00-05:00,100000.0,100000.0,0.0
2020-01-06 09:48:10-05:00,100000.0,100000.0,0.0
2020-01-06 09:48:20-05:00,100000.0,100000.0,0.0
2020-01-06 09:48:30-05:00,100000.0,100000.0,0.0
2020-01-06 09:48:40-05:00,100000.0,100000.0,0.0
2020-01-06 09:48:50-05:00,100000.0,100000.0,0.0
2020-01-06 09:49:00-05:00,100000.0,100000.0,0.0
2020-01-06 09:49:10-05:00,100000.0,100000.0,0.0
2020-01-06 09:49:20-05:00,100000.0,100000.0,0.0
2020-01-06 09:49:30-05:00,100000.0,100000.0,0.0
2020-01-06 09:49:40-05:00,100000.0,100000.0,0.0
2020-01-06 09:49:50-05:00,100000.0,100000.0,0.0
2020-01-06 09:50:00-05:00,100000.0,100000.0,0.0
2020-01-06 09:50:10-05:00,100000.0,100000.0,0.0
2020-01-06 09:50:20-05:00,100000.0,100000.0,0.0
2020-01-06 09:50:30-05:00,100000.0,100000.0,0.0
2020-01-06 09:50:40-05:00,100000.0,100000.0,0.0
2020-01-06 09:50:50-05:00,100000.0,100000.0,0.0
2020-01-06 09:51:00-05:00,100000.0,100000.0,0.0
2020-01-06 09:51:10-05:00,100000.0,100000.0,0.0
2020-01-06 09:51:20-05:00,100000.0,100000.0,0.0
2020-01-06 09:51:30-05:00,100000.0,100000.0,0.0
2020-01-06 09:51:40-05:00,100000.0,100000.0,0.0
2020-01-06 09:51:50-05:00,100000.0,100000.0,0.0
2020-01-06 09:52:00-05:00,100000.0,100000.0,0.0
2020-01-06 09:52:10-05:00,100000.0,100000.0,0.0
2020-01-06 09:52:20-05:00,100000.0,100000.0,0.0
2020-01-06 09:52:30-05:00,100000.0,100000.0,0.0
2020-01-06 09:52:40-05:00,100000.0,100000.0,0.0
2020-01-06 09:52:50-05:00,100000.0,100000.0,0.0
2020-01-06 09:53:00-05:00,100000.0,100000.0,0.0
2020-01-06 09:53:10-05:00,100000.0,100000.0,0.0
2020-01-06 09:53:20-05:00,100000.0,100000.0,0.0
2020-01-06 09:53:30-05:00,100000.0,100000.0,0.0
2020-01-06 09:53:40-05:00,100000.0,100000.0,0.0
2020-01-06 09:53:50-05:00,100000.0,100000.0,0.0
2020-01-06 09:54:00-05:00,100000.0,100000.0,0.0
2020-01-06 09:54:10-05:00,100000.0,100000.0,0.0
2020-01-06 09:54:20-05:00,100000.0,100000.0,0.0
2020-01-06 09:54:30-05:00,100000.0,100000.0,0.0
2020-01-06 09:54:40-05:00,100000.0,100000.0,0.0
2020-01-06 09:54:50-05:00,100000.0,100000.0,0.0
2020-01-06 09:55:00-05:00,100000.0,100000.0,0.0
2020-01-06 09:55:10-05:00,100000.0,100000.0,0.0
2020-01-06 09:55:20-05:00,100000.0,100000.0,0.0
2020-01-06 09:55:30-05:00,100000.0,100000.0,0.0
2020-01-06 09:55:40-05:00,100000.0,100000.0,0.0
2020-01-06 09:55:50-05:00,100000.0,100000.0,0.0
2020-01-06 09:56:00-05:00,100000.0,100000.0,0.0
2020-01-06 09:56:10-05:00,100000.0,100000.0,0.0
2020-01-06 09:56:20-05:00,100000.0,100000.0,0.0
2020-01-06 09:56:30-05:00,100000.0,100000.0,0.0
2020-01-06 09:56:40-05:00,100000.0,100000.0,0.0
2020-01-06 09:56:50-05:00,100000.0,100000.0,0.0
2020-01-06 09:57:00-05:00,100000.0,100000.0,0.0
2020-01-06 09:57:10-05:00,100000.0,100000.0,0.0
2020-01-06 09:57:20-05:00,100000.0,100000.0,0.0
2020-01-06 09:57:30-05:00,100000.0,100000.0,0.0
2020-01-06 09:57:40-05:00,100000.0,100000.0,0.0
2020-01-06 09:57:50-05:00,100000.0,100000.0,0.0
2020-01-06 09:58:00-05:00,100000.0,100000.0,0.0
2020-01-06 09:58:10-05:00,100000.0,100000.0,0.0
2020-01-06 09:58:20-05:00,100000.0,100000.0,0.0
2020-01-06 09:58:30-05:00,100000.0,100000.0,0.0
2020-01-06 09:58:40-05:00,100000.0,100000.0,0.0
2020-01-06 09:58:50-05:00,100000.0,100000.0,0.0
2020-01-06 09:59:00-05:00,100000.0,100000.0,0.0
2020-01-06 09:59:10-05:00,100000.0,100000.0,0.0
2020-01-06 09:59:20-05:00,100000.0,100000.0,0.0
2020-01-06 09:59:30-05:00,100000.0,100000.0,0.0
2020-01-06 09:59:40-05:00,100000.0,100000.0,0.0
2020-01-06 09:59:50-05:00,100000.0,100000.0,0.0
2020-01-06 10:00:00-05:00,100000.0,100000.0,0.0
2020-01-06 10:00:10-05:00,100000.0,100000.0,0.0
2020-01-06 10:00:20-05:00,100000.0,100000.0,0.0
2020-01-06 10:00:30-05:00,100000.0,100000.0,0.0
2020-01-06 10:00:40-05:00,100000.0,100000.0,0.0
2020-01-06 10:00:50-05:00,100000.0,100000.0,0.0
2020-01-06 10:01:00-05:00,100000.0,100000.0,0.0
2020-01-06 10:01:10-05:00,100000.0,100000.0,0.0
2020-01-06 10:01:20-05:00,100000.0,100000.0,0.0
2020-01-06 10:01:30-05:00,100000.0,100000.0,0.0
2020-01-06 10:01:40-05:00,100000.0,100000.0,0.0
2020-01-06 10:01:50-05:00,100000.0,100000.0,0.0
2020-01-06 10:02:00-05:00,100000.0,100000.0,0.0
2020-01-06 10:02:10-05:00,100000.0,100000.0,0.0
2020-01-06 10:02:20-05:00,100000.0,100000.0,0.0
2020-01-06 10:02:30-05:00,100000.0,100000.0,0.0
2020-01-06 10:02:40-05:00,100000.0,100000.0,0.0
2020-01-06 10:02:50-05:00,100000.0,100000.0,0.0
2020-01-06 10:03:00-05:00,100000.0,100000.0,0.0
2020-01-06 10:03:10-05:00,100000.0,100000.0,0.0
2020-01-06 10:03:20-05:00,100000.0,100000.0,0.0
2020-01-06 10:03:30-05:00,100000.0,100000.0,0.0
2020-01-06 10:03:40-05:00,100000.0,100000.0,0.0
2020-01-06 10:03:50-05:00,100000.0,100000.0,0.0
2020-01-06 10:04:00-05:00,100000.0,100000.0,0.0
2020-01-06 10:04:10-05:00,100000.0,100000.0,0.0
2020-01-06 10:04:20-05:00,100000.0,100000.0,0.0
2020-01-06 10:04:30-05:00,100000.0,100000.0,0.0
2020-01-06 10:04:40-05:00,100000.0,100000.0,0.0
2020-01-06 10:04:50-05:00,100000.0,100000.0,0.0
2020-01-06 10:05:00-05:00,100000.0,100000.0,0.0
2020-01-06 10:05:10-05:00,100000.0,100000.0,0.0
2020-01-06 10:05:20-05:00,100000.0,100000.0,0.0
2020-01-06 10:05:30-05:00,100000.0,100000.0,0.0
2020-01-06 10:05:40-05:00,100000.0,100000.0,0.0
2020-01-06 10:05:50-05:00,100000.0,100000.0,0.0
2020-01-06 10:06:00-05:00,100000.0,100000.0,0.0
2020-01-06 10:06:10-05:00,100000.0,100000.0,0.0
2020-01-06 10:06:20-05:00,100000.0,100000.0,0.0
2020-01-06 10:06:30-05:00,100000.0,100000.0,0.0
2020-01-06 10:06:40-05:00,100000.0,100000.0,0.0
2020-01-06 10:06:50-05:00,100000.0,100000.0,0.0
2020-01-06 10:07:00-05:00,100000.0,100000.0,0.0
2020-01-06 10:07:10-05:00,100000.0,100000.0,0.0
2020-01-06 10:07:20-05:00,100000.0,100000.0,0.0
2020-01-06 10:07:30-05:00,100000.0,100000.0,0.0
2020-01-06 10:07:40-05:00,100000.0,100000.0,0.0
2020-01-06 10:07:50-05:00,100000.0,100000.0,0.0
2020-01-06 10:08:00-05:00,100000.0,100000.0,0.0
2020-01-06 10:08:10-05:00,100000.0,100000.0,0.0
2020-01-06 10:08:20-05:00,100000.0,100000.0,0.0
2020-01-06 10:08:30-05:00,100000.0,100000.0,0.0
2020-01-06 10:08:40-05:00,100000.0,100000.0,0.0
2020-01-06 10:08:50-05:00,100000.0,100000.0,0.0
2020-01-06 10:09:00-05:00,100000.0,100000.0,0.0
2020-01-06 10:09:10-05:00,100000.0,100000.0,0.0
2020-01-06 10:09:20-05:00,100000.0,100000.0,0.0
2020-01-06 10:09:30-05:00,100000.0,100000.0,0.0
2020-01-06 10:09:40-05:00,100000.0,100000.0,0.0
2020-01-06 10:09:50-05:00,100000.0,100000.0,0.0
2020-01-06 10:10:00-05:00,100000.0,100000.0,0.0
2020-01-06 10:10:10-05:00,100000.0,100000.0,0.0
2020-01-06 10:10:20-05:00,100000.0,100000.0,0.0
2020-01-06 10:10:30-05:00,100000.0,100000.0,0.0
2020-01-06 10:10:40-05:00,100000.0,100000.0,0.0
2020-01-06 10:10:50-05:00,100000.0,100000.0,0.0
2020-01-06 10:11:00-05:00,100000.0,100000.0,0.0
2020-01-06 10:11:10-05:00,100000.0,100000.0,0.0
2020-01-06 10:11:20-05:00,100000.0,100000.0,0.0
2020-01-06 10:11:30-05:00,100000.0,100000.0,0.0
2020-01-06 10:11:40-05:00,100000.0,100000.0,0.0
2020-01-06 10:11:50-05:00,100000.0,100000.0,0.0
2020-01-06 10:12:00-05:00,100000.0,100000.0,0.0
2020-01-06 10:12:10-05:00,100000.0,100000.0,0.0
2020-01-06 10:12:20-05:00,100000.0,100000.0,0.0
2020-01-06 10:12:30-05:00,100000.0,100000.0,0.0
2020-01-06 10:12:40-05:00,100000.0,100000.0,0.0
2020-01-06 10:12:50-05:00,100000.0,100000.0,0.0
2020-01-06 10:13:00-05:00,100000.0,100000.0,0.0
2020-01-06 10:13:10-05:00,100000.0,100000.0,0.0
2020-01-06 10:13:20-05:00,100000.0,100000.0,0.0
2020-01-06 10:13:30-05:00,100000.0,100000.0,0.0
2020-01-06 10:13:40-05:00,100000.0,100000.0,0.0
2020-01-06 10:13:50-05:00,100000.0,100000.0,0.0
2020-01-06 10:14:00-05:00,100000.0,100000.0,0.0
2020-01-06 10:14:10-05:00,100000.0,100000.0,0.0
2020-01-06 10:14:20-05:00,100000.0,100000.0,0.0
2020-01-06 10:14:30-05:00,100000.0,100000.0,0.0
2020-01-06 10:14:40-05:00,100000.0,100000.0,0.0
2020-01-06 10:14:50-05:00,100000.0,100000.0,0.0
2020-01-06 10:15:00-05:00,100000.0,100000.0,0.0
2020-01-06 10:15:10-05:00,100000.0,100000.0,0.0
2020-01-06 10:15:20-05:00,100000.0,100000.0,0.0
2020-01-06 10:15:30-05:00,100000.0,100000.0,0.0
2020-01-06 10:15:40-05:00,100000.0,100000.0,0.0
2020-01-06 10:15:50-05:00,100000.0,100000.0,0.0
2020-01-06 10:16:00-05:00,100000.0,100000.0,0.0
2020-01-06 10:16:10-05:00,100000.0,100000.0,0.0
2020-01-06 10:16:20-05:00,100000.0,100000.0,0.0
2020-01-06 10:16:30-05:00,100000.0,100000.0,0.0
2020-01-06 10:16:40-05:00,100000.0,100000.0,0.0
2020-01-06 10:16:50-05:00,100000.0,100000.0,0.0
2020-01-06 10:17:00-05:00,100000.0,100000.0,0.0
2020-01-06 10:17:10-05:00,100000.0,100000.0,0.0
2020-01-06 10:17:20-05:00,100000.0,100000.0,0.0
2020-01-06 10:17:30-05:00,100000.0,100000.0,0.0
2020-01-06 10:17:40-05:00,100000.0,100000.0,0.0
2020-01-06 10:17:50-05:00,100000.0,100000.0,0.0
2020-01-06 10:18:00-05:00,100000.0,100000.0,0.0
2020-01-06 10:18:10-05:00,100000.0,100000.0,0.0
2020-01-06 10:18:20-05:00,100000.0,100000.0,0.0
2020-01-06 10:18:30-05:00,100000.0,100000.0,0.0
2020-01-06 10:18:40-05:00,100000.0,100000.0,0.0
2020-01-06 10:18:50-05:00,100000.0,100000.0,0.0
