2024-03-07 16:34:55,566: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:34:55,566: root: INFO: Current backtesting datetime 2020-01-14 09:30:00-05:00
2024-03-07 16:34:55,566: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:55
2024-03-07 16:34:55,566: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,566: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,566: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:34:55
2024-03-07 16:34:55,567: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:34:55,567: root: INFO: Current backtesting datetime 2020-01-15 09:30:00-05:00
2024-03-07 16:34:55,567: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:55
2024-03-07 16:34:55,567: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,567: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,567: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:34:55
2024-03-07 16:34:55,568: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:34:55,568: root: INFO: Current backtesting datetime 2020-01-16 09:30:00-05:00
2024-03-07 16:34:55,568: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:55
2024-03-07 16:34:55,568: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,568: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,569: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:34:55
2024-03-07 16:34:55,569: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:34:55,569: root: INFO: Current backtesting datetime 2020-01-17 09:30:00-05:00
2024-03-07 16:34:55,569: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:55
2024-03-07 16:34:55,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,570: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:34:55
2024-03-07 16:34:55,570: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:34:55,570: root: INFO: Current backtesting datetime 2020-01-18 09:30:00-05:00
2024-03-07 16:34:55,570: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:55
2024-03-07 16:34:55,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,571: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:34:55
2024-03-07 16:34:55,571: root: INFO: Current backtesting datetime 2020-01-18 09:25:00-05:00
2024-03-07 16:34:55,572: root: INFO: Current backtesting datetime 2020-01-18 09:25:00-05:00
2024-03-07 16:34:55,572: root: INFO: BuyOnDrop : Executing the after_market_closes lifecycle method
2024-03-07 16:34:55,572: root: INFO: Current backtesting datetime 2020-01-21 08:30:00-05:00
2024-03-07 16:34:55,572: root: INFO: BuyOnDrop : Executing the before_market_opens lifecycle method
2024-03-07 16:34:55,572: root: INFO: Current backtesting datetime 2020-01-21 09:30:00-05:00
2024-03-07 16:34:55,572: root: INFO: BuyOnDrop : Executing the before_starting_trading lifecycle method
2024-03-07 16:34:55,573: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:55
2024-03-07 16:34:55,573: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,573: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,573: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:34:55
2024-03-07 16:34:55,574: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:34:55,574: root: INFO: Current backtesting datetime 2020-01-22 09:30:00-05:00
2024-03-07 16:34:55,574: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:55
2024-03-07 16:34:55,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,575: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:34:55
2024-03-07 16:34:55,575: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:34:55,575: root: INFO: Current backtesting datetime 2020-01-23 09:30:00-05:00
2024-03-07 16:34:55,575: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:55
2024-03-07 16:34:55,575: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,575: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,576: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:34:55
2024-03-07 16:34:55,576: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:34:55,576: root: INFO: Current backtesting datetime 2020-01-24 09:30:00-05:00
2024-03-07 16:34:55,576: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:55
2024-03-07 16:34:55,576: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,577: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,577: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:34:55
2024-03-07 16:34:55,577: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:34:55,577: root: INFO: Current backtesting datetime 2020-01-25 09:30:00-05:00
2024-03-07 16:34:55,577: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:55
2024-03-07 16:34:55,577: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,578: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,578: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:34:55
2024-03-07 16:34:55,578: root: INFO: Current backtesting datetime 2020-01-25 09:25:00-05:00
2024-03-07 16:34:55,579: root: INFO: Current backtesting datetime 2020-01-25 09:25:00-05:00
2024-03-07 16:34:55,579: root: INFO: BuyOnDrop : Executing the after_market_closes lifecycle method
2024-03-07 16:34:55,579: root: INFO: Current backtesting datetime 2020-01-27 08:30:00-05:00
2024-03-07 16:34:55,579: root: INFO: BuyOnDrop : Executing the before_market_opens lifecycle method
2024-03-07 16:34:55,580: root: INFO: Current backtesting datetime 2020-01-27 09:30:00-05:00
2024-03-07 16:34:55,580: root: INFO: BuyOnDrop : Executing the before_starting_trading lifecycle method
2024-03-07 16:34:55,580: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:55
2024-03-07 16:34:55,580: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,580: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,580: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:34:55
2024-03-07 16:34:55,581: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:34:55,581: root: INFO: Current backtesting datetime 2020-01-28 09:30:00-05:00
2024-03-07 16:34:55,581: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:55
2024-03-07 16:34:55,581: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,581: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,582: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:34:55
2024-03-07 16:34:55,582: root: INFO: Getting historical prices for GOOG, 1 bars, 
2024-03-07 16:34:55,582: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,582: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,582: root: INFO: Filled Transaction: buy 10 of GOOG at 72.62799835 USD per share
2024-03-07 16:34:55,582: root: INFO: market order of | 10 GOOG buy | with status unprocessed was filled
2024-03-07 16:34:55,584: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:34:55,584: root: INFO: BuyOnDrop : Executing the on_filled_order event method
2024-03-07 16:34:55,584: root: INFO: Current backtesting datetime 2020-01-29 09:30:00-05:00
2024-03-07 16:34:55,584: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:55
2024-03-07 16:34:55,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,585: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:34:55
2024-03-07 16:34:55,585: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:34:55,585: root: INFO: Current backtesting datetime 2020-01-30 09:30:00-05:00
2024-03-07 16:34:55,585: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:55
2024-03-07 16:34:55,586: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,586: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,586: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:34:55
2024-03-07 16:34:55,587: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:34:55,587: root: INFO: Current backtesting datetime 2020-01-31 09:30:00-05:00
2024-03-07 16:34:55,587: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:55
2024-03-07 16:34:55,587: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,587: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,587: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:34:55
2024-03-07 16:34:55,588: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:34:55,588: root: INFO: Current backtesting datetime 2020-02-01 09:30:00-05:00
2024-03-07 16:34:55,588: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:55
2024-03-07 16:34:55,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,589: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,589: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:34:55
2024-03-07 16:34:55,589: root: INFO: Getting historical prices for GOOG, 1 bars, 
2024-03-07 16:34:55,589: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,589: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,589: root: INFO: Filled Transaction: sell 10 of GOOG at 71.71150208 USD per share
2024-03-07 16:34:55,589: root: INFO: market order of | 10 GOOG sell | with status unprocessed was filled
2024-03-07 16:34:55,589: root: INFO: Position 0.000000 shares of GOOG liquidated
2024-03-07 16:34:55,591: root: INFO: Current backtesting datetime 2020-02-01 09:25:00-05:00
2024-03-07 16:34:55,591: root: INFO: Current backtesting datetime 2020-02-01 09:25:00-05:00
2024-03-07 16:34:55,591: root: INFO: BuyOnDrop : Executing the on_filled_order event method
2024-03-07 16:34:55,591: root: INFO: BuyOnDrop : Executing the after_market_closes lifecycle method
2024-03-07 16:34:55,591: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2024-03-07 16:34:55,591: root: INFO: BuyOnDrop : Executing the before_market_opens lifecycle method
2024-03-07 16:34:55,592: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2024-03-07 16:34:55,592: root: INFO: BuyOnDrop : Executing the before_starting_trading lifecycle method
2024-03-07 16:34:55,592: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:55
2024-03-07 16:34:55,592: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,592: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,593: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:34:55
2024-03-07 16:34:55,593: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:34:55,593: root: INFO: Current backtesting datetime 2020-02-04 09:30:00-05:00
2024-03-07 16:34:55,593: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:55
2024-03-07 16:34:55,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,594: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:34:55
2024-03-07 16:34:55,594: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:34:55,594: root: INFO: Current backtesting datetime 2020-02-05 09:30:00-05:00
2024-03-07 16:34:55,594: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:55
2024-03-07 16:34:55,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,595: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,595: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:34:55
2024-03-07 16:34:55,595: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:34:55,595: root: INFO: Current backtesting datetime 2020-02-06 09:30:00-05:00
2024-03-07 16:34:55,595: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:55
2024-03-07 16:34:55,596: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,596: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,596: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:34:55
2024-03-07 16:34:55,597: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:34:55,597: root: INFO: Current backtesting datetime 2020-02-07 09:30:00-05:00
2024-03-07 16:34:55,597: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:55
2024-03-07 16:34:55,597: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,597: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,597: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:34:55
2024-03-07 16:34:55,598: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:34:55,598: root: INFO: Current backtesting datetime 2020-02-08 09:30:00-05:00
2024-03-07 16:34:55,598: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:55
2024-03-07 16:34:55,598: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,598: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,598: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:34:55
2024-03-07 16:34:55,599: root: INFO: Current backtesting datetime 2020-02-08 09:25:00-05:00
2024-03-07 16:34:55,599: root: INFO: Current backtesting datetime 2020-02-08 09:25:00-05:00
2024-03-07 16:34:55,599: root: INFO: BuyOnDrop : Executing the after_market_closes lifecycle method
2024-03-07 16:34:55,600: root: INFO: Current backtesting datetime 2020-02-10 08:30:00-05:00
2024-03-07 16:34:55,600: root: INFO: BuyOnDrop : Executing the before_market_opens lifecycle method
2024-03-07 16:34:55,600: root: INFO: Current backtesting datetime 2020-02-10 09:30:00-05:00
2024-03-07 16:34:55,600: root: INFO: BuyOnDrop : Executing the before_starting_trading lifecycle method
2024-03-07 16:34:55,600: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:55
2024-03-07 16:34:55,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,601: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:34:55
2024-03-07 16:34:55,601: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:34:55,601: root: INFO: Current backtesting datetime 2020-02-11 09:30:00-05:00
2024-03-07 16:34:55,601: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:55
2024-03-07 16:34:55,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,602: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,602: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:34:55
2024-03-07 16:34:55,602: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:34:55,602: root: INFO: Current backtesting datetime 2020-02-12 09:30:00-05:00
2024-03-07 16:34:55,602: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:55
2024-03-07 16:34:55,603: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,603: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,603: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:34:55
2024-03-07 16:34:55,603: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:34:55,603: root: INFO: Current backtesting datetime 2020-02-13 09:30:00-05:00
2024-03-07 16:34:55,604: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:55
2024-03-07 16:34:55,604: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,604: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,604: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:34:55
2024-03-07 16:34:55,605: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:34:55,605: root: INFO: Current backtesting datetime 2020-02-14 09:30:00-05:00
2024-03-07 16:34:55,605: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:55
2024-03-07 16:34:55,605: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,605: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,605: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:34:55
2024-03-07 16:34:55,606: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:34:55,606: root: INFO: Current backtesting datetime 2020-02-15 09:30:00-05:00
2024-03-07 16:34:55,606: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:55
2024-03-07 16:34:55,606: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,606: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:34:55,606: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:34:55
2024-03-07 16:34:55,607: root: INFO: Current backtesting datetime 2020-02-15 09:25:00-05:00
2024-03-07 16:34:55,607: root: INFO: Current backtesting datetime 2020-02-15 09:25:00-05:00
2024-03-07 16:34:55,607: root: INFO: BuyOnDrop : Executing the after_market_closes lifecycle method
2024-03-07 16:34:55,608: root: INFO: Current backtesting datetime 2020-02-18 08:30:00-05:00
2024-03-07 16:34:55,608: root: INFO: BuyOnDrop : Executing the before_market_opens lifecycle method
2024-03-07 16:34:55,608: root: INFO: Current backtesting datetime 2020-02-18 09:30:00-05:00
2024-03-07 16:34:55,608: root: INFO: BuyOnDrop : Executing the before_starting_trading lifecycle method
2024-03-07 16:34:55,608: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:34:55
