2024-03-07 16:53:04,352: root: INFO: BuyOnDrop : single positional indexer is out-of-bounds
2024-03-07 16:53:04,352: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:53:04
2024-03-07 16:53:04,353: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:53:04,353: root: INFO: Current backtesting datetime 2020-01-11 09:30:00-05:00
2024-03-07 16:53:04,353: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:53:04
2024-03-07 16:53:04,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:53:04,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:53:04,353: root: WARNING: Unable to get bar data for BTC YAHOO
2024-03-07 16:53:04,353: root: INFO: BuyOnDrop : Could not get last price for BTC
2024-03-07 16:53:04,353: root: INFO: BuyOnDrop : single positional indexer is out-of-bounds
2024-03-07 16:53:04,354: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:53:04
2024-03-07 16:53:04,354: root: INFO: Current backtesting datetime 2020-01-11 09:25:00-05:00
2024-03-07 16:53:04,355: root: INFO: Current backtesting datetime 2020-01-11 09:25:00-05:00
2024-03-07 16:53:04,355: root: INFO: BuyOnDrop : Executing the after_market_closes lifecycle method
2024-03-07 16:53:04,355: root: INFO: Current backtesting datetime 2020-01-13 08:30:00-05:00
2024-03-07 16:53:04,355: root: INFO: BuyOnDrop : Executing the before_market_opens lifecycle method
2024-03-07 16:53:04,355: root: INFO: Current backtesting datetime 2020-01-13 09:30:00-05:00
2024-03-07 16:53:04,355: root: INFO: BuyOnDrop : Executing the before_starting_trading lifecycle method
2024-03-07 16:53:04,355: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:53:04
2024-03-07 16:53:04,355: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:53:04,356: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:53:04,356: root: WARNING: Unable to get bar data for BTC YAHOO
2024-03-07 16:53:04,356: root: INFO: BuyOnDrop : Could not get last price for BTC
2024-03-07 16:53:04,356: root: INFO: BuyOnDrop : single positional indexer is out-of-bounds
2024-03-07 16:53:04,356: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:53:04
2024-03-07 16:53:04,356: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:53:04,356: root: INFO: Current backtesting datetime 2020-01-14 09:30:00-05:00
2024-03-07 16:53:04,356: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:53:04
2024-03-07 16:53:04,357: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:53:04,357: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:53:04,357: root: WARNING: Unable to get bar data for BTC YAHOO
2024-03-07 16:53:04,357: root: INFO: BuyOnDrop : Could not get last price for BTC
2024-03-07 16:53:04,357: root: INFO: BuyOnDrop : single positional indexer is out-of-bounds
2024-03-07 16:53:04,357: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:53:04
2024-03-07 16:53:04,357: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:53:04,357: root: INFO: Current backtesting datetime 2020-01-15 09:30:00-05:00
2024-03-07 16:53:04,357: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:53:04
2024-03-07 16:53:04,358: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:53:04,358: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:53:04,358: root: WARNING: Unable to get bar data for BTC YAHOO
2024-03-07 16:53:04,358: root: INFO: BuyOnDrop : Could not get last price for BTC
2024-03-07 16:53:04,358: root: INFO: BuyOnDrop : single positional indexer is out-of-bounds
2024-03-07 16:53:04,358: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:53:04
2024-03-07 16:53:04,358: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:53:04,358: root: INFO: Current backtesting datetime 2020-01-16 09:30:00-05:00
2024-03-07 16:53:04,358: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:53:04
2024-03-07 16:53:04,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:53:04,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:53:04,359: root: WARNING: Unable to get bar data for BTC YAHOO
2024-03-07 16:53:04,359: root: INFO: BuyOnDrop : Could not get last price for BTC
2024-03-07 16:53:04,359: root: INFO: BuyOnDrop : single positional indexer is out-of-bounds
2024-03-07 16:53:04,359: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:53:04
2024-03-07 16:53:04,359: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:53:04,359: root: INFO: Current backtesting datetime 2020-01-17 09:30:00-05:00
2024-03-07 16:53:04,359: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:53:04
2024-03-07 16:53:04,360: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:53:04,360: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:53:04,360: root: WARNING: Unable to get bar data for BTC YAHOO
2024-03-07 16:53:04,360: root: INFO: BuyOnDrop : Could not get last price for BTC
2024-03-07 16:53:04,360: root: INFO: BuyOnDrop : single positional indexer is out-of-bounds
2024-03-07 16:53:04,360: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:53:04
2024-03-07 16:53:04,360: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:53:04,360: root: INFO: Current backtesting datetime 2020-01-18 09:30:00-05:00
2024-03-07 16:53:04,360: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:53:04
2024-03-07 16:53:04,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:53:04,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:53:04,361: root: WARNING: Unable to get bar data for BTC YAHOO
2024-03-07 16:53:04,361: root: INFO: BuyOnDrop : Could not get last price for BTC
2024-03-07 16:53:04,361: root: INFO: BuyOnDrop : single positional indexer is out-of-bounds
2024-03-07 16:53:04,361: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:53:04
2024-03-07 16:53:04,362: root: INFO: Current backtesting datetime 2020-01-18 09:25:00-05:00
2024-03-07 16:53:04,362: root: INFO: Current backtesting datetime 2020-01-18 09:25:00-05:00
2024-03-07 16:53:04,362: root: INFO: BuyOnDrop : Executing the after_market_closes lifecycle method
2024-03-07 16:53:04,362: root: INFO: Current backtesting datetime 2020-01-21 08:30:00-05:00
2024-03-07 16:53:04,362: root: INFO: BuyOnDrop : Executing the before_market_opens lifecycle method
2024-03-07 16:53:04,363: root: INFO: Current backtesting datetime 2020-01-21 09:30:00-05:00
2024-03-07 16:53:04,363: root: INFO: BuyOnDrop : Executing the before_starting_trading lifecycle method
2024-03-07 16:53:04,363: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:53:04
2024-03-07 16:53:04,363: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:53:04,363: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:53:04,363: root: WARNING: Unable to get bar data for BTC YAHOO
2024-03-07 16:53:04,363: root: INFO: BuyOnDrop : Could not get last price for BTC
2024-03-07 16:53:04,363: root: INFO: BuyOnDrop : single positional indexer is out-of-bounds
2024-03-07 16:53:04,363: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:53:04
2024-03-07 16:53:04,364: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:53:04,364: root: INFO: Current backtesting datetime 2020-01-22 09:30:00-05:00
2024-03-07 16:53:04,364: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:53:04
2024-03-07 16:53:04,364: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:53:04,364: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:53:04,364: root: WARNING: Unable to get bar data for BTC YAHOO
2024-03-07 16:53:04,364: root: INFO: BuyOnDrop : Could not get last price for BTC
2024-03-07 16:53:04,364: root: INFO: BuyOnDrop : single positional indexer is out-of-bounds
2024-03-07 16:53:04,364: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:53:04
2024-03-07 16:53:04,365: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:53:04,365: root: INFO: Current backtesting datetime 2020-01-23 09:30:00-05:00
2024-03-07 16:53:04,365: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:53:04
2024-03-07 16:53:04,365: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:53:04,365: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:53:04,365: root: WARNING: Unable to get bar data for BTC YAHOO
2024-03-07 16:53:04,365: root: INFO: BuyOnDrop : Could not get last price for BTC
2024-03-07 16:53:04,365: root: INFO: BuyOnDrop : single positional indexer is out-of-bounds
2024-03-07 16:53:04,365: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:53:04
2024-03-07 16:53:04,366: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:53:04,366: root: INFO: Current backtesting datetime 2020-01-24 09:30:00-05:00
2024-03-07 16:53:04,366: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:53:04
2024-03-07 16:53:04,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:53:04,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:53:04,366: root: WARNING: Unable to get bar data for BTC YAHOO
2024-03-07 16:53:04,366: root: INFO: BuyOnDrop : Could not get last price for BTC
2024-03-07 16:53:04,366: root: INFO: BuyOnDrop : single positional indexer is out-of-bounds
2024-03-07 16:53:04,366: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:53:04
2024-03-07 16:53:04,367: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:53:04,367: root: INFO: Current backtesting datetime 2020-01-25 09:30:00-05:00
2024-03-07 16:53:04,367: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:53:04
2024-03-07 16:53:04,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:53:04,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:53:04,367: root: WARNING: Unable to get bar data for BTC YAHOO
2024-03-07 16:53:04,367: root: INFO: BuyOnDrop : Could not get last price for BTC
2024-03-07 16:53:04,367: root: INFO: BuyOnDrop : single positional indexer is out-of-bounds
2024-03-07 16:53:04,367: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:53:04
2024-03-07 16:53:04,368: root: INFO: Current backtesting datetime 2020-01-25 09:25:00-05:00
2024-03-07 16:53:04,368: root: INFO: Current backtesting datetime 2020-01-25 09:25:00-05:00
2024-03-07 16:53:04,368: root: INFO: BuyOnDrop : Executing the after_market_closes lifecycle method
2024-03-07 16:53:04,369: root: INFO: Current backtesting datetime 2020-01-27 08:30:00-05:00
2024-03-07 16:53:04,369: root: INFO: BuyOnDrop : Executing the before_market_opens lifecycle method
2024-03-07 16:53:04,369: root: INFO: Current backtesting datetime 2020-01-27 09:30:00-05:00
2024-03-07 16:53:04,369: root: INFO: BuyOnDrop : Executing the before_starting_trading lifecycle method
2024-03-07 16:53:04,369: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:53:04
2024-03-07 16:53:04,369: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:53:04,370: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:53:04,370: root: WARNING: Unable to get bar data for BTC YAHOO
2024-03-07 16:53:04,370: root: INFO: BuyOnDrop : Could not get last price for BTC
2024-03-07 16:53:04,370: root: INFO: BuyOnDrop : single positional indexer is out-of-bounds
2024-03-07 16:53:04,370: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:53:04
2024-03-07 16:53:04,370: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:53:04,370: root: INFO: Current backtesting datetime 2020-01-28 09:30:00-05:00
2024-03-07 16:53:04,370: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:53:04
2024-03-07 16:53:04,370: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:53:04,371: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:53:04,371: root: WARNING: Unable to get bar data for BTC YAHOO
2024-03-07 16:53:04,371: root: INFO: BuyOnDrop : Could not get last price for BTC
2024-03-07 16:53:04,371: root: INFO: BuyOnDrop : single positional indexer is out-of-bounds
2024-03-07 16:53:04,371: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:53:04
2024-03-07 16:53:04,371: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:53:04,371: root: INFO: Current backtesting datetime 2020-01-29 09:30:00-05:00
2024-03-07 16:53:04,371: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:53:04
2024-03-07 16:53:04,371: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:53:04,372: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:53:04,372: root: WARNING: Unable to get bar data for BTC YAHOO
2024-03-07 16:53:04,372: root: INFO: BuyOnDrop : Could not get last price for BTC
2024-03-07 16:53:04,372: root: INFO: BuyOnDrop : single positional indexer is out-of-bounds
2024-03-07 16:53:04,372: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:53:04
2024-03-07 16:53:04,372: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:53:04,372: root: INFO: Current backtesting datetime 2020-01-30 09:30:00-05:00
2024-03-07 16:53:04,372: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:53:04
2024-03-07 16:53:04,372: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:53:04,373: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:53:04,373: root: WARNING: Unable to get bar data for BTC YAHOO
2024-03-07 16:53:04,373: root: INFO: BuyOnDrop : Could not get last price for BTC
2024-03-07 16:53:04,373: root: INFO: BuyOnDrop : single positional indexer is out-of-bounds
2024-03-07 16:53:04,373: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:53:04
2024-03-07 16:53:04,373: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:53:04,373: root: INFO: Current backtesting datetime 2020-01-31 09:30:00-05:00
2024-03-07 16:53:04,373: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:53:04
2024-03-07 16:53:04,373: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:53:04,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:53:04,374: root: WARNING: Unable to get bar data for BTC YAHOO
2024-03-07 16:53:04,374: root: INFO: BuyOnDrop : Could not get last price for BTC
2024-03-07 16:53:04,374: root: INFO: BuyOnDrop : single positional indexer is out-of-bounds
2024-03-07 16:53:04,374: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:53:04
2024-03-07 16:53:04,374: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:53:04,374: root: INFO: Current backtesting datetime 2020-02-01 09:30:00-05:00
2024-03-07 16:53:04,374: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:53:04
2024-03-07 16:53:04,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:53:04,375: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:53:04,375: root: WARNING: Unable to get bar data for BTC YAHOO
2024-03-07 16:53:04,375: root: INFO: BuyOnDrop : Could not get last price for BTC
2024-03-07 16:53:04,375: root: INFO: BuyOnDrop : single positional indexer is out-of-bounds
2024-03-07 16:53:04,375: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:53:04
2024-03-07 16:53:04,375: root: INFO: Current backtesting datetime 2020-02-01 09:25:00-05:00
2024-03-07 16:53:04,376: root: INFO: Current backtesting datetime 2020-02-01 09:25:00-05:00
2024-03-07 16:53:04,376: root: INFO: BuyOnDrop : Executing the after_market_closes lifecycle method
2024-03-07 16:53:04,376: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2024-03-07 16:53:04,376: root: INFO: BuyOnDrop : Executing the before_market_opens lifecycle method
2024-03-07 16:53:04,376: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2024-03-07 16:53:04,376: root: INFO: BuyOnDrop : Executing the before_starting_trading lifecycle method
2024-03-07 16:53:04,377: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:53:04
2024-03-07 16:53:04,377: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:53:04,377: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:53:04,377: root: WARNING: Unable to get bar data for BTC YAHOO
2024-03-07 16:53:04,377: root: INFO: BuyOnDrop : Could not get last price for BTC
2024-03-07 16:53:04,377: root: INFO: BuyOnDrop : single positional indexer is out-of-bounds
2024-03-07 16:53:04,377: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:53:04
2024-03-07 16:53:04,378: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:53:04,378: root: INFO: Current backtesting datetime 2020-02-04 09:30:00-05:00
2024-03-07 16:53:04,378: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:53:04
2024-03-07 16:53:04,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:53:04,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:53:04,378: root: WARNING: Unable to get bar data for BTC YAHOO
2024-03-07 16:53:04,378: root: INFO: BuyOnDrop : Could not get last price for BTC
2024-03-07 16:53:04,378: root: INFO: BuyOnDrop : single positional indexer is out-of-bounds
2024-03-07 16:53:04,378: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:53:04
2024-03-07 16:53:04,379: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:53:04,379: root: INFO: Current backtesting datetime 2020-02-05 09:30:00-05:00
2024-03-07 16:53:04,379: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:53:04
2024-03-07 16:53:04,379: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:53:04,379: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:53:04,379: root: WARNING: Unable to get bar data for BTC YAHOO
2024-03-07 16:53:04,379: root: INFO: BuyOnDrop : Could not get last price for BTC
2024-03-07 16:53:04,379: root: INFO: BuyOnDrop : single positional indexer is out-of-bounds
2024-03-07 16:53:04,379: root: INFO: BuyOnDrop : Trading iteration ended at 2024-03-07 16:53:04
2024-03-07 16:53:04,380: root: INFO: BuyOnDrop : Sleeping for 86400 seconds
2024-03-07 16:53:04,380: root: INFO: Current backtesting datetime 2020-02-06 09:30:00-05:00
2024-03-07 16:53:04,380: root: INFO: BuyOnDrop : Executing the on_trading_iteration lifecycle method at 2024-03-07 16:53:04
2024-03-07 16:53:04,380: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:53:04,380: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-07 16:53:04,380: root: WARNING: Unable to get bar data for BTC YAHOO
